id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
156018,redis,redis/redis,C,680,"Redis is an in-memory database that persists on disk. The data model is key-value, but many different kind of values are supported: Strings, Lists, Sets, Sorted Sets, Hashes, Streams, HyperLogLogs, Bitmaps.",21446,55735,https://avatars.githubusercontent.com/u/1529926?v=4
569041,curl,curl/curl,C,448,"A command line tool and library for transferring data with URL syntax, supporting DICT, FILE, FTP, FTPS, GOPHER, GOPHERS, HTTP, HTTPS, IMAP, IMAPS, LDAP, LDAPS, MQTT, POP3, POP3S, RTMP, RTMPS, RTSP, SCP, SFTP, SMB, SMBS, SMTP, SMTPS, TELNET and TFTP. libcurl offers a myriad of powerful features",5143,25582,https://avatars.githubusercontent.com/u/16928085?v=4
102578345,lede,coolsnowwolf/lede,C,633,Lean's OpenWrt source,17565,21994,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
2810292,rufus,pbatard/rufus,C,425,The Reliable USB Formatting Utility,1969,18782,https://avatars.githubusercontent.com/u/1206968?u=ed1be5451352656cffecc840d661bb793c3bad05&v=4
80286288,Tasmota,arendst/Tasmota,C,230,"Alternative firmware for ESP8266 with easy configuration using webUI, OTA updates, automation using timers or rules, expandability and entirely local control over MQTT, HTTP, Serial or KNX. Full documentation at",3961,17864,https://avatars.githubusercontent.com/u/11044339?u=b54c71859c551426b6738921138b740804ca1d62&v=4
29759715,zstd,facebook/zstd,C,231,Zstandard - Fast real-time compression algorithm,1661,17132,https://avatars.githubusercontent.com/u/69631?v=4
15337142,micropython,micropython/micropython,C,268,MicroPython - a lean and efficient Python implementation for microcontrollers and constrained systems,5504,14453,https://avatars.githubusercontent.com/u/6298560?v=4
179354282,OpenCorePkg,acidanthera/OpenCorePkg,C,205,OpenCore bootloader,1752,9712,https://avatars.githubusercontent.com/u/39672954?v=4
65899476,esp-idf,espressif/esp-idf,C,187,Espressif IoT Development Framework. Official development framework for Espressif SoCs.,5544,8686,https://avatars.githubusercontent.com/u/9460735?v=4
50824485,systeminformer,winsiderss/systeminformer,C,434,"A free, powerful, multi-purpose tool that helps you monitor system resources, debug software and detect malware. Brought to you by Winsider Seminars & Solutions, Inc. @ http://www.windows-internals.com",1080,7664,https://avatars.githubusercontent.com/u/105516054?v=4
272457606,cosmopolitan,jart/cosmopolitan,C,416,build-once run-anywhere c library,225,7359,https://avatars.githubusercontent.com/u/49262?u=ac68933ab61c639ab59ae693a41ae89cd874c16e&v=4
50874442,citus,citusdata/citus,C,634,Distributed PostgreSQL as an extension,484,6774,https://avatars.githubusercontent.com/u/2545424?v=4
91493088,GoodbyeDPI,ValdikSS/GoodbyeDPI,C,298,GoodbyeDPI — Deep Packet Inspection circumvention utility (for Windows),689,6633,https://avatars.githubusercontent.com/u/3054729?u=db712da584cc0d21a860b786b9ab2f2323758598&v=4
105944401,yugabyte-db,yugabyte/yugabyte-db,C,128,"The high-performance distributed SQL database for global, internet-scale apps.",804,6585,https://avatars.githubusercontent.com/u/17074854?v=4
213916896,blender,blender/blender,C,285,Official mirror of Blender,1056,5920,https://avatars.githubusercontent.com/u/52924476?v=4
241659610,itlwm,OpenIntelWireless/itlwm,C,118,Intel Wi-Fi Drivers for macOS,557,5561,https://avatars.githubusercontent.com/u/67850724?v=4
40556106,wazuh,wazuh/wazuh,C,752,Wazuh - The Open Source Security Platform,794,4409,https://avatars.githubusercontent.com/u/13752566?v=4
101866073,AliOS-Things,alibaba/AliOS-Things,C,47,面向IoT领域的、高可伸缩的物联网操作系统，可去官网了解更多信息https://www.aliyun.com/product/aliosthings,1034,4237,https://avatars.githubusercontent.com/u/1961952?v=4
469303019,ecapture,ehids/ecapture,C,659,"capture SSL/TLS text content without CA cert using eBPF. supports Linux x86_64/Aarch64, Android(GKI) Aarch64.",424,3850,https://avatars.githubusercontent.com/u/95527736?v=4
330980599,coder-kung-fu,yanfeizhang/coder-kung-fu,C,734,开发内功修炼,612,3679,https://avatars.githubusercontent.com/u/6801783?u=f48017dcdf757b5f5e8a3776c7d69b26d574ac58&v=4
184654298,wasm-micro-runtime,bytecodealliance/wasm-micro-runtime,C,78,WebAssembly Micro Runtime (WAMR),348,2851,https://avatars.githubusercontent.com/u/54038801?v=4
200663555,liburing,axboe/liburing,C,113,,225,1435,https://avatars.githubusercontent.com/u/2619634?v=4
207354223,FreeRTOS-Kernel,FreeRTOS/FreeRTOS-Kernel,C,46,"FreeRTOS kernel files only, submoduled into https://github.com/FreeRTOS/FreeRTOS and various other repos.",584,1069,https://avatars.githubusercontent.com/u/54647343?v=4
53432472,sonic-buildimage,Azure/sonic-buildimage,C,13,Scripts which perform an installable binary image build for SONiC,961,425,https://avatars.githubusercontent.com/u/6844498?v=4
442041737,Onion,jimgraygit/Onion,C,129,Stock OS overhaul for Miyoo Mini ,29,453,https://avatars.githubusercontent.com/u/85693713?v=4
