id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,413,An Open Source Machine Learning Framework for Everyone,88030,172774,https://avatars.githubusercontent.com/u/15658638?v=4
65600975,pytorch,pytorch/pytorch,C++,360,Tensors and Dynamic neural networks in Python with strong GPU acceleration,17884,64715,https://avatars.githubusercontent.com/u/21003710?v=4
65214191,envoy,envoyproxy/envoy,C++,53,Cloud-native high-performance edge/middle/service proxy,4199,21711,https://avatars.githubusercontent.com/u/30125649?v=4
81227005,faiss,facebookresearch/faiss,C++,442,A library for efficient similarity search and clustering of dense vectors.,2853,20351,https://avatars.githubusercontent.com/u/16943930?v=4
437245741,dragonfly,dragonflydb/dragonfly,C++,551,A modern replacement for Redis and Memcached,624,18502,https://avatars.githubusercontent.com/u/104819355?v=4
5736080,FreeCAD,FreeCAD/FreeCAD,C++,78,"This is the official source code of FreeCAD, a free and opensource multiplatform 3D parametric modeler.",3166,13636,https://avatars.githubusercontent.com/u/2306237?v=4
194269070,skyline,skyline-emu/skyline,C++,76,Run Nintendo Switch homebrew & games on your Android device!,1566,12330,https://avatars.githubusercontent.com/u/52578041?v=4
5973855,Cataclysm-DDA,CleverRaven/Cataclysm-DDA,C++,56,Cataclysm - Dark Days Ahead. A turn-based survival game set in a post-apocalyptic world.,3669,8430,https://avatars.githubusercontent.com/u/4367009?v=4
19866730,citra,citra-emu/citra,C++,40,A Nintendo 3DS Emulator,1574,8326,https://avatars.githubusercontent.com/u/7605670?v=4
265995,vowpal_wabbit,VowpalWabbit/vowpal_wabbit,C++,14,"Vowpal Wabbit is a machine learning system which pushes the frontier of machine learning with techniques such as online, hashing, allreduce, reductions, learning2search, active, and interactive learning.  ",1916,8173,https://avatars.githubusercontent.com/u/43754238?v=4
1204412,TrinityCore,TrinityCore/TrinityCore,C++,23,"TrinityCore Open Source MMO Framework (master = 10.0.7.48865, 3.3.5 = 3.3.5a.12340)",5669,8066,https://avatars.githubusercontent.com/u/539602?v=4
19316619,monero,monero-project/monero,C++,38,"Monero: the secure, private, untraceable cryptocurrency",3441,7745,https://avatars.githubusercontent.com/u/7450663?v=4
84183882,sentencepiece,google/sentencepiece,C++,83,Unsupervised text tokenizer for Neural Network-based text generation.,915,6977,https://avatars.githubusercontent.com/u/1342004?v=4
14303048,mame,mamedev/mame,C++,22,MAME,1730,6580,https://avatars.githubusercontent.com/u/9024458?v=4
143324737,devilutionX,diasurgical/devilutionX,C++,24,Diablo build for modern operating systems,671,6325,https://avatars.githubusercontent.com/u/40645014?v=4
23496542,triton,openai/triton,C++,137,Development repository for the Triton language and compiler,583,6102,https://avatars.githubusercontent.com/u/14957082?v=4
52882701,PrusaSlicer,prusa3d/PrusaSlicer,C++,53,"G-code generator for 3D printers (RepRap, Makerbot, Ultimaker etc.)",1581,5940,https://avatars.githubusercontent.com/u/14859759?v=4
372536760,oceanbase,oceanbase/oceanbase,C++,114,"OceanBase is an enterprise distributed relational database with high availability, high performance, horizontal scalability, and compatibility with SQL standards.",1186,5445,https://avatars.githubusercontent.com/u/82347605?v=4
81634683,oneflow,Oneflow-Inc/oneflow,C++,144,"OneFlow is a deep learning framework designed to be user-friendly, scalable and efficient.",557,4788,https://avatars.githubusercontent.com/u/24632470?v=4
527719753,Cemu,cemu-project/Cemu,C++,68,Cemu - Wii U emulator,273,4535,https://avatars.githubusercontent.com/u/40145098?v=4
438803890,Sunshine,LizardByte/Sunshine,C++,188,Self-hosted game stream host for Moonlight.,211,4163,https://avatars.githubusercontent.com/u/84790584?v=4
477407390,BetterNCM,MicroCBer/BetterNCM,C++,147,NCM 软件插件管理器,261,4001,https://avatars.githubusercontent.com/u/66859419?u=71de879af166aed3daf150d57429ff1a2ad1e6ef&v=4
96431386,hnswlib,nmslib/hnswlib,C++,91,Header-only C++/python library for fast approximate nearest neighbors,442,2537,https://avatars.githubusercontent.com/u/37882366?v=4
168555392,REFramework,praydog/REFramework,C++,71,"Scripting platform, modding framework and VR support for all RE Engine games",196,1543,https://avatars.githubusercontent.com/u/2909949?v=4
402762873,SKRoot-linuxKernelRoot,abcz316/SKRoot-linuxKernelRoot,C++,485,新一代SKRoot，挑战全网root检测手段，跟面具完全不同思路，摆脱面具被检测的弱点，完美隐藏root功能，全程不需要暂停SELinux，实现真正的SELinux 0%触碰，通用性强，通杀所有内核，不需要内核源码，直接patch内核，兼容安卓APP直接JNI调用，稳定、流畅、不闪退。,293,1023,https://avatars.githubusercontent.com/u/60607547?v=4
