id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
199570071,v2rayN,2dust/v2rayN,C#,54,"A GUI client for Windows, Linux and macOS, support Xray and sing-box and others",12243,75451,https://avatars.githubusercontent.com/u/31833384?v=4
49609581,PowerShell,PowerShell/PowerShell,C#,12,PowerShell for every system!,7500,46540,https://avatars.githubusercontent.com/u/11524380?v=4
38380854,dnSpy,dnSpy/dnSpy,C#,6,.NET debugger and assembly editor,5200,27133,https://avatars.githubusercontent.com/u/67931932?v=4
324473895,downkyi,leiurayer/downkyi,C#,15,哔哩下载姬downkyi，哔哩哔哩网站视频下载工具，支持批量下载，支持8K、HDR、杜比视界，提供工具箱（音视频提取、去水印等）。,2402,22107,https://avatars.githubusercontent.com/u/19290097?u=589c798ec2b77363ddf03308123a6f8c718a8426&v=4
22456440,osu,ppy/osu,C#,7,rhythm is just a *click* away!,2370,16099,https://avatars.githubusercontent.com/u/995763?v=4
959908,OpenRA,OpenRA/OpenRA,C#,7,"Open Source real-time strategy game engine for early Westwood games such as Command & Conquer: Red Alert written in C# using SDL and OpenGL. Runs on Windows, Linux, *BSD and Mac OS X.",2712,15172,https://avatars.githubusercontent.com/u/409046?v=4
64677873,Bulk-Crap-Uninstaller,Klocman/Bulk-Crap-Uninstaller,C#,11,Remove large amounts of unwanted applications quickly.,658,13696,https://avatars.githubusercontent.com/u/14913904?u=4d9a783d1e951054ca1217ae5821398bd39a601e&v=4
45195614,Jackett,Jackett/Jackett,C#,5,API Support for your favorite torrent trackers,1345,12949,https://avatars.githubusercontent.com/u/15383019?v=4
77323220,Radarr,Radarr/Radarr,C#,10,Movie organizer/manager for usenet and torrent users.,1028,11023,https://avatars.githubusercontent.com/u/25025331?v=4
157858597,YoutubeDownloader,Tyrrrz/YoutubeDownloader,C#,14,Downloads videos and playlists from YouTube,1399,10440,https://avatars.githubusercontent.com/u/1935960?u=40a06549de224471e1a81877536f8e24d4e96f09&v=4
436286849,BiliBiliToolPro,RayWangQvQ/BiliBiliToolPro,C#,5,B 站（bilibili）自动任务工具，支持docker、青龙、k8s等多种部署方式。敏感肌也能用。,1826,6862,https://avatars.githubusercontent.com/u/31154238?u=74d35e10b4f27895bcc029931bc23ca1391ec009&v=4
652941996,StabilityMatrix,LykosAI/StabilityMatrix,C#,10,Multi-Platform Package Manager for Stable Diffusion,342,5472,https://avatars.githubusercontent.com/u/136279213?v=4
305021589,Prowlarr,Prowlarr/Prowlarr,C#,4,"Prowlarr is an indexer manager/proxy built on the popular *arr .net/reactjs base stack to integrate with your various PVR apps, supporting management of both Torrent Trackers and Usenet Indexers.",208,4462,https://avatars.githubusercontent.com/u/73049443?v=4
39425864,tModLoader,tModLoader/tModLoader,C#,1,A mod to make and play Terraria mods. Supports Terraria 1.4 (and earlier) installations ,1910,4348,https://avatars.githubusercontent.com/u/36521970?v=4
54794355,nvidiaProfileInspector,Orbmu2k/nvidiaProfileInspector,C#,17,,279,4140,https://avatars.githubusercontent.com/u/18091040?u=9d0a14008faf6f61d82f024974f01bc60f1674b0&v=4
212893632,Libation,rmcrackan/Libation,C#,18,Libation: Liberate your Library,173,3386,https://avatars.githubusercontent.com/u/22817130?v=4
343654752,CefFlashBrowser,Mzying2001/CefFlashBrowser,C#,6,Flash浏览器 / Flash Browser,176,3211,https://avatars.githubusercontent.com/u/41951400?u=42484dded3ca96bd778a16cd7b5c8a8bcfa0069b&v=4
520583586,bloxstrap,bloxstraplabs/bloxstrap,C#,3,An alternative bootstrapper for Roblox with a bunch of extra features.,406,2094,https://avatars.githubusercontent.com/u/147950331?v=4
755785346,IdentityServer8,alexhiggins732/IdentityServer8,C#,22,"DotNet 8, Identity, OpenID Connect and OAuth 2.0 Framework for ASP.NET Core Identity Server 8",100,268,https://avatars.githubusercontent.com/u/2246388?v=4
426588744,bannerlord-banner-kings,R-Vaccari/bannerlord-banner-kings,C#,0,,1870,79,https://avatars.githubusercontent.com/u/66313078?u=b5c82e8e7ffaf383bc01a43316620c3f130e288a&v=4
