id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
17620347,aspnetcore,dotnet/aspnetcore,C#,326,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",8088,29080,https://avatars.githubusercontent.com/u/9141961?v=4
38380854,dnSpy,dnSpy/dnSpy,C#,280,.NET debugger and assembly editor,4179,21328,https://avatars.githubusercontent.com/u/67931932?v=4
13428264,ShareX,ShareX/ShareX,C#,800,"ShareX is a free and open source program that lets you capture or record any area of your screen and share it with a single press of a key. It also allows uploading images, text or other types of files to many supported destinations you can choose from.",2607,20928,https://avatars.githubusercontent.com/u/5548736?v=4
69662720,WaveFunctionCollapse,mxgmn/WaveFunctionCollapse,C#,454,Bitmap & tilemap generation from a single example with the help of ideas from quantum mechanics,1043,19467,https://avatars.githubusercontent.com/u/14931730?u=2a63214b1fe8ce6058b4be7e19ed1199d814f7eb&v=4
120231691,Ryujinx,Ryujinx/Ryujinx,C#,218,Experimental Nintendo Switch Emulator written in C#,1522,12407,https://avatars.githubusercontent.com/u/39036280?v=4
16157746,efcore,dotnet/efcore,C#,136,"EF Core is a modern object-database mapper for .NET. It supports LINQ queries, change tracking, updates, and schema migrations.",2806,11531,https://avatars.githubusercontent.com/u/9141961?v=4
210716005,runtime,dotnet/runtime,C#,263,".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps.",3307,9605,https://avatars.githubusercontent.com/u/9141961?v=4
213460285,CleanArchitecture,jasontaylordev/CleanArchitecture,C#,286,Clean Architecture Solution Template for .NET 6,2105,9217,https://avatars.githubusercontent.com/u/1988321?u=f96f36eed8f5bc57c4aab7213306f960efc072b1&v=4
1579990,MonoGame,MonoGame/MonoGame,C#,127,One framework for creating powerful cross-platform games.,2618,8643,https://avatars.githubusercontent.com/u/4772066?v=4
75505125,abp,abpframework/abp,C#,188,Open Source Web Application Framework for ASP.NET Core,2630,8382,https://avatars.githubusercontent.com/u/42068324?v=4
203892454,modular-monolith-with-ddd,kgrzybek/modular-monolith-with-ddd,C#,163,Full Modular Monolith application with Domain-Driven Design approach.,1072,7150,https://avatars.githubusercontent.com/u/1327418?v=4
36990723,Bogus,bchavez/Bogus,C#,259,":card_index: A simple fake data generator for C#, F#, and VB.NET. Based on and ported from the famed faker.js.",362,5993,https://avatars.githubusercontent.com/u/478118?u=11f9443a54fcd5069ed5966fe451df1e07380ffa&v=4
366663429,jynew,jynew/jynew,C#,362,金庸群侠传3D重制版,1154,5287,https://avatars.githubusercontent.com/u/82129705?v=4
142480903,microsoft-ui-xaml,microsoft/microsoft-ui-xaml,C#,86,Windows UI Library: the latest Windows 10 native controls and Fluent styles for your applications,571,4940,https://avatars.githubusercontent.com/u/6154722?v=4
136570231,stride,stride3d/stride,C#,152,Stride Game Engine (formerly Xenko),667,3956,https://avatars.githubusercontent.com/u/33477741?v=4
187499284,UniTask,Cysharp/UniTask,C#,344,Provides an efficient allocation free async/await integration for Unity.,388,3699,https://avatars.githubusercontent.com/u/44487420?v=4
288428676,MudBlazor,MudBlazor/MudBlazor,C#,197,"Blazor Component Library based on Material design. The goal is to do more with Blazor, utilizing CSS and keeping Javascript to a bare minimum.",648,3625,https://avatars.githubusercontent.com/u/79755064?v=4
8302181,spine-runtimes,EsotericSoftware/spine-runtimes,C#,47,2D skeletal animation runtimes for Spine.,2665,3425,https://avatars.githubusercontent.com/u/3641958?v=4
158405551,git-credential-manager,GitCredentialManager/git-credential-manager,C#,200,"Secure, cross-platform Git credential storage with authentication to GitHub, Azure Repos, and other popular Git hosting services.",621,2885,https://avatars.githubusercontent.com/u/64464614?v=4
342637264,CleanArchitecture,blazorhero/CleanArchitecture,C#,84,Clean Architecture Template for Blazor WebAssembly Built with MudBlazor Components.,545,2702,https://avatars.githubusercontent.com/u/76645960?v=4
116210568,ScottPlot,ScottPlot/ScottPlot,C#,142,Interactive Plotting Library for .NET,375,2364,https://avatars.githubusercontent.com/u/76536295?v=4
199628708,RulesEngine,microsoft/RulesEngine,C#,122,A Json based Rules Engine with extensive Dynamic expression support,338,1811,https://avatars.githubusercontent.com/u/6154722?v=4
209623885,ViVe,thebookisclosed/ViVe,C#,245,C# library and console app for using new feature control APIs available in Windows 10 version 2004 and newer,105,1386,https://avatars.githubusercontent.com/u/13197516?u=8520083385e3527426d638b30974c2bb06b2d25d&v=4
350426188,SophiApp,Sophia-Community/SophiApp,C#,171,:zap: The most powerful open source tweaker for fine-tuning Windows 10 & Windows 11. The next chapter of the Sophia Script project.,58,941,https://avatars.githubusercontent.com/u/80824185?v=4
491611289,GI_Assets,zeroruka/GI_Assets,C#,288,"Character textures, models and mods for a certain anime game. ",295,553,https://avatars.githubusercontent.com/u/89210318?u=4c1ea716fabfa2bc88f7a92098443a810ff8f5e3&v=4
