id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
33791743,x64dbg,x64dbg/x64dbg,C++,65,An open-source user mode debugger for Windows. Optimized for reverse engineering and malware analysis.,2203,41413,https://avatars.githubusercontent.com/u/7937360?v=4
259463685,carbon-lang,carbon-language/carbon-lang,C++,65,"Carbon Language's main repository: documents, design, implementation, and related tools. (NOTE: Carbon Language is experimental; see README)",1418,31017,https://avatars.githubusercontent.com/u/63681715?v=4
39840932,googletest,google/googletest,C++,111,GoogleTest - Google Testing and Mocking Framework,9772,30649,https://avatars.githubusercontent.com/u/1342004?v=4
311683390,ImHex,WerWolv/ImHex,C++,126,"🔍 A Hex Editor for Reverse Engineers, Programmers and people who value their retinas when working at 3 AM.",1450,29718,https://avatars.githubusercontent.com/u/10835354?u=df34a21c99e8b5470fb39a106d328372e7abc115&v=4
4524181,folly,facebook/folly,C++,101,An open-source C++ library developed and used at Facebook.,5453,25920,https://avatars.githubusercontent.com/u/69631?v=4
160083795,serenity,SerenityOS/serenity,C++,88,The Serenity Operating System 🐞,2817,25833,https://avatars.githubusercontent.com/u/50811782?v=4
23129458,aseprite,aseprite/aseprite,C++,573,"Animated sprite editor & pixel art tool (Windows, macOS, Linux)",2363,22998,https://avatars.githubusercontent.com/u/3853896?v=4
26038648,spdlog,gabime/spdlog,C++,188,Fast C++ logging library.,3997,19721,https://avatars.githubusercontent.com/u/6052198?u=a5aaa778f219603fd3a6e221c79370ac5f0fa182&v=4
52729242,keepassxc,keepassxreboot/keepassxc,C++,94,KeePassXC is a cross-platform community-driven port of the Windows application “Keepass Password Safe”.,1269,16821,https://avatars.githubusercontent.com/u/22534815?v=4
79317191,typesense,typesense/typesense,C++,124,"Open Source alternative to Algolia + Pinecone and an Easier-to-Use alternative to ElasticSearch ⚡ 🔍 ✨ Fast, typo tolerant, in-memory fuzzy Search Engine for building delightful search experiences",445,14301,https://avatars.githubusercontent.com/u/19822348?v=4
410989014,codon,exaloop/codon,C++,59,"A high-performance, zero-overhead, extensible Python compiler using LLVM",475,13218,https://avatars.githubusercontent.com/u/89494599?v=4
2168780,minetest,minetest/minetest,C++,33,Minetest is an open source voxel game engine with easy modding and game creation,1840,9233,https://avatars.githubusercontent.com/u/2624745?v=4
1690480,QGIS,qgis/QGIS,C++,73,"QGIS is a free, open source, cross platform (lin/win/mac) geographical information system (GIS)",2730,8562,https://avatars.githubusercontent.com/u/483444?v=4
52882701,PrusaSlicer,prusa3d/PrusaSlicer,C++,29,"G-code generator for 3D printers (RepRap, Makerbot, Ultimaker etc.)",1707,6581,https://avatars.githubusercontent.com/u/14859759?v=4
324829379,organicmaps,organicmaps/organicmaps,C++,412,"🍃 Organic Maps is a free Android & iOS offline maps app for travelers, tourists, hikers, and cyclists. It uses crowd-sourced OpenStreetMap data and is developed with love by MapsWithMe (MapsMe) founders and our community. No ads, no tracking, no data collection, no crapware. Please donate to support the development!",621,6188,https://avatars.githubusercontent.com/u/76659619?v=4
400501136,mujoco,deepmind/mujoco,C++,28,Multi-Joint dynamics with Contact. A general purpose physics simulator.,577,6047,https://avatars.githubusercontent.com/u/8596759?v=4
2436255,osrm-backend,Project-OSRM/osrm-backend,C++,11,Open Source Routing Machine - C++ backend,3059,5647,https://avatars.githubusercontent.com/u/8207060?v=4
26127968,pika,OpenAtomFoundation/pika,C++,22,Pika is a NoSQL database compatible with redis which is developed by Qihoo's infrastructure team.,1112,5205,https://avatars.githubusercontent.com/u/59038917?v=4
67641996,oneTBB,oneapi-src/oneTBB,C++,25,oneAPI Threading Building Blocks (oneTBB),918,4764,https://avatars.githubusercontent.com/u/60144784?v=4
307894865,GraphScope,alibaba/GraphScope,C++,94,🔨 🍇 💻 🚀 GraphScope: A One-Stop Large-Scale Graph Computing System from Alibaba 来自阿里巴巴的一站式大规模图计算系统 图分析 图查询 图机器学习,414,2792,https://avatars.githubusercontent.com/u/1961952?v=4
358678977,tiny-cuda-nn,NVlabs/tiny-cuda-nn,C++,49,Lightning fast C++/CUDA neural network framework,351,2763,https://avatars.githubusercontent.com/u/2695301?v=4
677953180,stable-diffusion.cpp,leejet/stable-diffusion.cpp,C++,964,Stable Diffusion in pure C/C++,87,1461,https://avatars.githubusercontent.com/u/31925346?u=be61e542cfdf0f2e67ca12949ae001a13f5cb630&v=4
160988469,FlexFlow,flexflow/FlexFlow,C++,149,A distributed deep learning framework.,173,1057,https://avatars.githubusercontent.com/u/45723158?v=4
53522468,PresentMon,GameTechDev/PresentMon,C++,66,Tool for collection and processing of ETW events related to frame presentation on Windows.,117,920,https://avatars.githubusercontent.com/u/2574648?v=4
279067598,Interview_DS_Algo,MAZHARMIK/Interview_DS_Algo,C++,32,Super Repository for Coding Interview Preperation,318,718,https://avatars.githubusercontent.com/u/17107752?u=801f3912768eba988dceebc72fe4c682a0feff34&v=4
