id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
21289110,awesome-python,vinta/awesome-python,Python,1143,"A curated list of awesome Python frameworks, libraries, software and resources",22631,158224,https://avatars.githubusercontent.com/u/652070?u=95b472a9a11b64ee0f74512ad918d762d42c213c&v=4
1039520,youtube-dl,ytdl-org/youtube-dl,Python,657,Command-line program to download videos from YouTube.com and other video sites,8682,118056,https://avatars.githubusercontent.com/u/48381040?v=4
307260205,yt-dlp,yt-dlp/yt-dlp,Python,1170,A youtube-dl fork with additional features and fixes,3416,41092,https://avatars.githubusercontent.com/u/79589310?v=4
527591471,stable-diffusion-webui,AUTOMATIC1111/stable-diffusion-webui,Python,5183,Stable Diffusion web UI,7482,40164,https://avatars.githubusercontent.com/u/20920490?u=8bdc7c9401f507e51b55e558baa8184d4ed30c7d&v=4
349321229,GFPGAN,TencentARC/GFPGAN,Python,310,GFPGAN aims at developing Practical Algorithms for Real-world Face Restoration.,4127,26794,https://avatars.githubusercontent.com/u/83739826?v=4
422274596,ColossalAI,hpcaitech/ColossalAI,Python,3149,"Making large AI models cheaper, faster and more accessible",1751,16680,https://avatars.githubusercontent.com/u/88699314?v=4
569927055,stablediffusion,Stability-AI/stablediffusion,Python,706,High-Resolution Image Synthesis with Latent Diffusion Models,1350,12306,https://avatars.githubusercontent.com/u/100950301?v=4
498011141,diffusers,huggingface/diffusers,Python,504,🤗 Diffusers: State-of-the-art diffusion models for image and audio generation in PyTorch,2158,11005,https://avatars.githubusercontent.com/u/25720743?v=4
235860204,DeepSpeed,microsoft/DeepSpeed,Python,174,"DeepSpeed is a deep learning optimization library that makes distributed training and inference easy, efficient, and effective.",1096,9085,https://avatars.githubusercontent.com/u/6154722?v=4
595893961,ControlNet,lllyasviel/ControlNet,Python,4503,Let us control diffusion models!,693,8802,https://avatars.githubusercontent.com/u/19834515?u=4c7144779a6b13904fec478c4e98e676b91516ee&v=4
524871042,BioGPT,microsoft/BioGPT,Python,856,,300,3159,https://avatars.githubusercontent.com/u/6154722?v=4
600798098,sd-webui-controlnet,Mikubill/sd-webui-controlnet,Python,1507,WebUI extension for ControlNet,304,3066,https://avatars.githubusercontent.com/u/31246794?u=4e178acd856f9cf98182fc5edad4013f107250c8&v=4
596424141,mm-cot,amazon-science/mm-cot,Python,1809,"Official implementation for ""Multimodal Chain-of-Thought Reasoning in Language Models"" (stay tuned and more will be updated)",218,2647,https://avatars.githubusercontent.com/u/70298811?v=4
591782276,picoGPT,jaymody/picoGPT,Python,888,An unnecessarily tiny implementation of GPT-2 in NumPy.,200,1783,https://avatars.githubusercontent.com/u/26451316?u=61f4fd77155fa9beee39febeab8023ae4dd603d4&v=4
574506496,chatgpt-mirai-qq-bot,lss233/chatgpt-mirai-qq-bot,Python,457,🚀 一键部署！真正的 ChatGPT QQ 聊天机器人！支持 ChatGPT Plus，多账号负载均衡，人设调教，对话上下文，文字转图片发送，代理加速 (内有视频教程）,160,1458,https://avatars.githubusercontent.com/u/8984680?u=e4d7e61d39e149291469ba6d5f09532595ad84e3&v=4
357492304,IPTV,Free-TV/IPTV,Python,199,M3U Playlist for free TV channels,391,1385,https://avatars.githubusercontent.com/u/82442715?v=4
577753426,LMOps,microsoft/LMOps,Python,375,General technology for enabling AI capabilities w/ LLMs and MLLMs,45,1058,https://avatars.githubusercontent.com/u/6154722?v=4
601479334,mario-gpt,shyamsn97/mario-gpt,Python,308,"Generating Mario Levels with GPT2. Code for the paper ""MarioGPT: Open-Ended Text2Level Generation through Large Language Models"" https://arxiv.org/abs/2302.05981",63,755,https://avatars.githubusercontent.com/u/18158178?u=ea673c5c911d89adb1af8f41ad36caf7e09e240b&v=4
559584476,kohya_ss,bmaltais/kohya_ss,Python,235,,84,748,https://avatars.githubusercontent.com/u/7474674?u=9080e36bd542746d6ecd104f11b22ce8c5305b0f&v=4
551689337,deforum-for-automatic1111-webui,deforum-art/deforum-for-automatic1111-webui,Python,53,Deforum extension script for AUTOMATIC1111's Stable Diffusion webui,83,691,https://avatars.githubusercontent.com/u/114763196?v=4
579557127,sd-scripts,kohya-ss/sd-scripts,Python,193,,108,505,https://avatars.githubusercontent.com/u/52813779?v=4
589831718,ComfyUI,comfyanonymous/ComfyUI,Python,154,A powerful and modular stable diffusion GUI with a graph/nodes interface.,31,463,https://avatars.githubusercontent.com/u/121283862?u=9da8fb664b2e873abf1f117e172d33bce1ed55db&v=4
595940434,researchgpt,mukulpatnaik/researchgpt,Python,187,An open-source LLM based research assistant that allows you to have a conversation with a research paper,41,388,https://avatars.githubusercontent.com/u/36257370?v=4
580642043,text-generation-webui,oobabooga/text-generation-webui,Python,144,"A gradio web UI for running Large Language Models like GPT-J 6B, OPT, GALACTICA, GPT-Neo, and Pygmalion.",38,372,https://avatars.githubusercontent.com/u/112222186?u=b632bfe07653fcd5b3a4345703d06877e5005805&v=4
574802380,sd_civitai_extension,civitai/sd_civitai_extension,Python,170,All of the Civitai models inside Automatic 1111 Stable Diffusion Web UI,77,366,https://avatars.githubusercontent.com/u/117393426?v=4
