id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
52281283,mastodon,mastodon/mastodon,Ruby,296,"Your self-hosted, globally interconnected microblogging community",7005,47242,https://avatars.githubusercontent.com/u/24979032?v=4
8681349,huginn,huginn/huginn,Ruby,518,Create agents that monitor and act on your behalf.  Your agents are standing by!,3792,43778,https://avatars.githubusercontent.com/u/23225142?v=4
7569578,discourse,discourse/discourse,Ruby,332,"A platform for community discussion. Free, open, simple.",8347,42454,https://avatars.githubusercontent.com/u/3220138?v=4
53238813,brew,Homebrew/brew,Ruby,455,🍺 The missing package manager for macOS (or Linux),9786,41603,https://avatars.githubusercontent.com/u/1503512?v=4
13840241,devdocs,freeCodeCamp/devdocs,Ruby,225,API Documentation Browser,2367,35392,https://avatars.githubusercontent.com/u/9892522?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,267,Metasploit Framework,14012,34288,https://avatars.githubusercontent.com/u/1013671?v=4
737898780,maybe,maybe-finance/maybe,Ruby,2296,The OS for your personal finances,2454,34170,https://avatars.githubusercontent.com/u/80786585?v=4
481872,vagrant,hashicorp/vagrant,Ruby,127,Vagrant is a tool for building and distributing development environments.,4435,26324,https://avatars.githubusercontent.com/u/761456?v=4
538746,ruby,ruby/ruby,Ruby,129,The Ruby Programming Language,5331,22185,https://avatars.githubusercontent.com/u/210414?v=4
52855516,homebrew-core,Homebrew/homebrew-core,Ruby,106,🍻 Default formulae for the missing package manager for macOS (or Linux),12473,13803,https://avatars.githubusercontent.com/u/1503512?v=4
3195124,sidekiq,sidekiq/sidekiq,Ruby,41,"Simple, efficient background processing for Ruby",2420,13179,https://avatars.githubusercontent.com/u/124714131?v=4
1725199,linguist,github-linguist/linguist,Ruby,110,"Language Savant. If your repository's language is being reported incorrectly, send us a pull request!",4282,12357,https://avatars.githubusercontent.com/u/20014732?v=4
106995,sinatra,sinatra/sinatra,Ruby,37,Classy web-development dressed in a DSL (official / canonical repo),2076,12211,https://avatars.githubusercontent.com/u/8312?v=4
6899875,openproject,opf/openproject,Ruby,161,OpenProject is the leading open source project management software.,2373,9506,https://avatars.githubusercontent.com/u/1756674?v=4
661850205,docuseal,docusealco/docuseal,Ruby,1629,"Open source DocuSign alternative. Create, fill, and sign digital documents ✍️",532,8031,https://avatars.githubusercontent.com/u/138379721?v=4
2441517,puma,puma/puma,Ruby,30,A Ruby/Rack web server built for parallelism,1440,7707,https://avatars.githubusercontent.com/u/1264292?v=4
6768710,redmine,redmine/redmine,Ruby,40,Mirror of redmine code source - Official Subversion repository is at https://svn.redmine.org/redmine - contact: @vividtone or maeda (at) farend (dot) jp,2338,5326,https://avatars.githubusercontent.com/u/93662?v=4
3898922,zammad,zammad/zammad,Ruby,86,Zammad is a web based open source helpdesk/customer support system,763,4518,https://avatars.githubusercontent.com/u/1380327?v=4
11426474,choosealicense.com,github/choosealicense.com,Ruby,37,A site to provide non-judgmental guidance on choosing a license for your open source project,1346,3716,https://avatars.githubusercontent.com/u/9919?v=4
229006,wicked_pdf,mileszs/wicked_pdf,Ruby,10,PDF generator (from HTML) plugin for Ruby on Rails,647,3548,https://avatars.githubusercontent.com/u/2425?u=92580fd2d8c844b4f5d77769a98b9faa1297ee9c&v=4
188828946,endoflife.date,endoflife-date/endoflife.date,Ruby,59,Informative site with EoL dates of everything,790,2532,https://avatars.githubusercontent.com/u/62706925?v=4
463648726,ruby-lsp,Shopify/ruby-lsp,Ruby,43,An opinionated language server for Ruby,168,1616,https://avatars.githubusercontent.com/u/8085?v=4
