id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
199570071,v2rayN,2dust/v2rayN,C#,2093,"A GUI client for Windows and Linux, support Xray core and others",11650,70678,https://avatars.githubusercontent.com/u/31833384?v=4
17620347,aspnetcore,dotnet/aspnetcore,C#,234,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",10057,35584,https://avatars.githubusercontent.com/u/9141961?v=4
161012019,jellyfin,jellyfin/jellyfin,C#,1007,The Free Software Media System,3213,35481,https://avatars.githubusercontent.com/u/45698031?v=4
14964475,Avalonia,AvaloniaUI/Avalonia,C#,507,"Develop Desktop, Embedded, Mobile and WebAssembly apps with C# and XAML. The most popular .NET UI client technology",2262,26108,https://avatars.githubusercontent.com/u/14075148?v=4
213460285,CleanArchitecture,jasontaylordev/CleanArchitecture,C#,235,Clean Architecture Solution Template for ASP.NET Core,3667,17102,https://avatars.githubusercontent.com/u/1988321?u=a1c4449e215a2e4ea54a1a5787c01ca32add274a&v=4
69673033,CleanArchitecture,ardalis/CleanArchitecture,C#,180,Clean Architecture Solution Template: A starting point for Clean Architecture with ASP.NET Core,2843,16466,https://avatars.githubusercontent.com/u/782127?u=75698de8f7b1cc3fda730cd742d8d8d59bd7a15c&v=4
135050219,CMWTAT_Digital_Edition,TGSAN/CMWTAT_Digital_Edition,C#,424,"CloudMoe Windows 10/11 Activation Toolkit get digital license, the best open source Win 10/11 activator in GitHub. GitHub 上最棒的开源 Win10/Win11 数字权利（数字许可证）激活工具！",1974,15743,https://avatars.githubusercontent.com/u/7440847?u=9a04b599cc7d75db6aa271e76d4a7d5ac722661b&v=4
210716005,runtime,dotnet/runtime,C#,292,".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps.",4763,15464,https://avatars.githubusercontent.com/u/9141961?v=4
30474266,MaterialDesignInXamlToolkit,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,91,"Google's Material Design in XAML & WPF, for C# & VB.Net. ",3437,15214,https://avatars.githubusercontent.com/u/16655083?v=4
304230333,ContextMenuManager,BluePointLilac/ContextMenuManager,C#,444,🖱️ 纯粹的Windows右键菜单管理程序,638,12837,https://avatars.githubusercontent.com/u/55010935?u=0d397c663162486f6bdadf6850df6d017791b566&v=4
64677873,Bulk-Crap-Uninstaller,Klocman/Bulk-Crap-Uninstaller,C#,959,Remove large amounts of unwanted applications quickly.,617,12638,https://avatars.githubusercontent.com/u/14913904?u=4d9a783d1e951054ca1217ae5821398bd39a601e&v=4
2465723,Sonarr,Sonarr/Sonarr,C#,154,Smart PVR for newsgroup and bittorrent users.,1424,10912,https://avatars.githubusercontent.com/u/1082903?v=4
28232663,orleans,dotnet/orleans,C#,74,Cloud Native application framework for .NET,2042,10144,https://avatars.githubusercontent.com/u/9141961?v=4
288428676,MudBlazor,MudBlazor/MudBlazor,C#,194,Blazor Component Library based on Material design with an emphasis on ease of use. Mainly written in C# with Javascript kept to a bare minimum it empowers .NET developers to easily debug it if needed.,1295,8194,https://avatars.githubusercontent.com/u/79755064?v=4
389218073,wpfui,lepoco/wpfui,C#,157,"WPF UI provides the Fluent experience in your known and loved WPF framework. Intuitive design, themes, navigation and new immersive controls. All natively and effortlessly.",755,7735,https://avatars.githubusercontent.com/u/87412094?v=4
151148482,elsa-core,elsa-workflows/elsa-core,C#,198,A .NET workflows library,1212,6568,https://avatars.githubusercontent.com/u/51759159?v=4
34023916,WPF-Samples,microsoft/WPF-Samples,C#,73,Repository for WPF related samples,3215,5162,https://avatars.githubusercontent.com/u/6154722?v=4
10601208,Umbraco-CMS,umbraco/Umbraco-CMS,C#,80,Umbraco is a free and open source .NET content management system helping you deliver delightful digital experiences.,2708,4538,https://avatars.githubusercontent.com/u/1419552?v=4
150035938,Rubeus,GhostPack/Rubeus,C#,70,Trying to tame the three-headed dog.,784,4167,https://avatars.githubusercontent.com/u/41304335?v=4
685102574,evolutionary-architecture-by-example,evolutionary-architecture/evolutionary-architecture-by-example,C#,252,"Navigate the complex landscape of .NET software architecture with our step-by-step, story-like guide. Unpack the interplay between modular monoliths, microservices, domain-driven design, and various architectural patterns. Go beyond the one-size-fits-all solutions and understand how to blend these approaches based on your unique needs.",257,1909,https://avatars.githubusercontent.com/u/143624193?v=4
723386132,downkyicore,yaobiao131/downkyicore,C#,228,哔哩下载姬(跨平台版)downkyi，哔哩哔哩网站视频下载工具，支持批量下载，支持8K、HDR、杜比视界，提供工具箱（音视频提取、去水印等）。,135,1778,https://avatars.githubusercontent.com/u/28655758?u=479043061b4c66665b871ba2492be717ce4cac2a&v=4
709561829,aspire-samples,dotnet/aspire-samples,C#,84,,217,741,https://avatars.githubusercontent.com/u/9141961?v=4
