id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
45717250,tensorflow,tensorflow/tensorflow,C++,105,An Open Source Machine Learning Framework for Everyone,74181,185649,https://avatars.githubusercontent.com/u/15658638?v=4
29028775,react-native,facebook/react-native,C++,25,A framework for building native applications using React,24249,118358,https://avatars.githubusercontent.com/u/69631?v=4
44838949,swift,swiftlang/swift,C++,8,The Swift Programming Language,10336,67320,https://avatars.githubusercontent.com/u/42816656?v=4
311683390,ImHex,WerWolv/ImHex,C++,99,"🔍 A Hex Editor for Reverse Engineers, Programmers and people who value their retinas when working at 3 AM.",1906,43575,https://avatars.githubusercontent.com/u/10835354?u=df34a21c99e8b5470fb39a106d328372e7abc115&v=4
11171548,json,nlohmann/json,C++,16,JSON for Modern C++,6660,42255,https://avatars.githubusercontent.com/u/159488?u=7d63c3efe48fc8c84dd1219413787f2acc8aab63&v=4
39840932,googletest,google/googletest,C++,15,GoogleTest - Google Testing and Mocking Framework,10071,34445,https://avatars.githubusercontent.com/u/1342004?v=4
4524181,folly,facebook/folly,C++,23,An open-source C++ library developed and used at Facebook.,5545,28176,https://avatars.githubusercontent.com/u/69631?v=4
96246170,apollo,ApolloAuto/apollo,C++,9,An open autonomous driving platform,9674,25029,https://avatars.githubusercontent.com/u/28768304?v=4
26038648,spdlog,gabime/spdlog,C++,12,Fast C++ logging library.,4496,23938,https://avatars.githubusercontent.com/u/6052198?u=a5aaa778f219603fd3a6e221c79370ac5f0fa182&v=4
38581626,pybind11,pybind/pybind11,C++,22,Seamless operability between C++11 and Python,2087,15493,https://avatars.githubusercontent.com/u/17565521?v=4
410989014,codon,exaloop/codon,C++,63,"A high-performance, zero-overhead, extensible Python compiler using LLVM",508,14808,https://avatars.githubusercontent.com/u/89494599?v=4
108102826,carla,carla-simulator/carla,C++,4,Open-source simulator for autonomous driving research.,3589,11127,https://avatars.githubusercontent.com/u/33029185?v=4
324829379,organicmaps,organicmaps/organicmaps,C++,18,"🍃 Organic Maps is a free Android & iOS offline maps app for travelers, tourists, hikers, and cyclists. It uses crowd-sourced OpenStreetMap data and is developed with love by MapsWithMe (MapsMe) founders and our community. No ads, no tracking, no data collection, no crapware. Please donate to support the development!",920,9599,https://avatars.githubusercontent.com/u/76659619?v=4
12756992,opencv_contrib,opencv/opencv_contrib,C++,4,Repository for OpenCV's extra modules,5747,9340,https://avatars.githubusercontent.com/u/5009934?v=4
181436799,MNN,alibaba/MNN,C++,2,"MNN is a blazing fast, lightweight deep learning framework, battle-tested by business-critical use cases in Alibaba",1656,8604,https://avatars.githubusercontent.com/u/1961952?v=4
679366051,TensorRT-LLM,NVIDIA/TensorRT-LLM,C++,14,TensorRT-LLM provides users with an easy-to-use Python API to define Large Language Models (LLMs) and build TensorRT engines that contain state-of-the-art optimizations to perform inference efficiently on NVIDIA GPUs. TensorRT-LLM also contains components to create Python and C++ runtimes that execute those TensorRT engines.,913,8230,https://avatars.githubusercontent.com/u/1728152?v=4
257596449,implot,epezent/implot,C++,3,Immediate Mode Plotting,521,4672,https://avatars.githubusercontent.com/u/29577475?u=4079213ac898e1596748cd5b6554aeaae8926184&v=4
531380835,sherpa-onnx,k2-fsa/sherpa-onnx,C++,12,"Speech-to-text, text-to-speech, speaker recognition, and VAD using next-gen Kaldi with onnxruntime without Internet connection. Support embedded systems, Android, iOS, Raspberry Pi, RISC-V, x86_64 servers, websocket server/client, C/C++, Python, Kotlin, C#, Go, NodeJS, Java, Swift, Dart, JavaScript, Flutter, Object Pascal, Lazarus, Rust",369,3167,https://avatars.githubusercontent.com/u/71431748?v=4
254456021,libcimbar,sz3/libcimbar,C++,828,Optimized implementation for color-icon-matrix barcodes,142,2294,https://avatars.githubusercontent.com/u/5728104?v=4
324569839,YimMenu,YimMenu/YimMenu,C++,30,"YimMenu, a GTA V menu protecting against a wide ranges of the public crashes and improving the overall experience.",1199,1447,https://avatars.githubusercontent.com/u/106739674?v=4
