id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
7600409,shadowsocks-windows,shadowsocks/shadowsocks-windows,C#,10,A C# port of shadowsocks,16341,55627,https://avatars.githubusercontent.com/u/3006190?v=4
17620347,aspnetcore,dotnet/aspnetcore,C#,7,"ASP.NET Core is a cross-platform .NET framework for building modern cloud-based web applications on Windows, Mac, or Linux.",8624,30460,https://avatars.githubusercontent.com/u/9141961?v=4
70104825,eShopOnContainers,dotnet-architecture/eShopOnContainers,C#,4,"Cross-platform .NET sample microservices and container based application that runs on Linux Windows and macOS. Powered by .NET 6, Docker Containers and Azure Kubernetes Services. Supports Visual Studio, VS for Mac and CLI based environments with Docker CLI, dotnet CLI, VS Code or any other code editor.",9562,22196,https://avatars.githubusercontent.com/u/27453006?v=4
161012019,jellyfin,jellyfin/jellyfin,C#,21,The Free Software Media System,1801,19107,https://avatars.githubusercontent.com/u/45698031?v=4
102904613,ml-agents,Unity-Technologies/ml-agents,C#,11,The Unity Machine Learning Agents Toolkit (ML-Agents) is an open-source project that enables games and simulations to serve as environments for training intelligent agents using deep reinforcement learning and imitation learning.,3655,13850,https://avatars.githubusercontent.com/u/426196?v=4
411493648,DevToys,veler/DevToys,C#,71,A Swiss Army knife for developers.,666,12628,https://avatars.githubusercontent.com/u/3747805?u=044bffcd8836f3a15f9f26378a9d7c85c5cffcfe&v=4
22456440,osu,ppy/osu,C#,16,rhythm is just a *click* away!,1808,11421,https://avatars.githubusercontent.com/u/995763?v=4
28239455,AspNetCore.Docs,dotnet/AspNetCore.Docs,C#,5,Documentation for ASP.NET Core,25132,11233,https://avatars.githubusercontent.com/u/9141961?v=4
12201538,aspnetboilerplate,aspnetboilerplate/aspnetboilerplate,C#,5,ASP.NET Boilerplate - Web Application Framework,3669,10817,https://avatars.githubusercontent.com/u/5957277?v=4
213460285,CleanArchitecture,jasontaylordev/CleanArchitecture,C#,8,Clean Architecture Solution Template for .NET 7,2391,10572,https://avatars.githubusercontent.com/u/1988321?u=f96f36eed8f5bc57c4aab7213306f960efc072b1&v=4
75505125,abp,abpframework/abp,C#,8,Open Source Web Application Framework for ASP.NET Core,2845,9242,https://avatars.githubusercontent.com/u/42068324?v=4
45195614,Jackett,Jackett/Jackett,C#,9,API Support for your favorite torrent trackers,1022,8407,https://avatars.githubusercontent.com/u/15383019?v=4
2465723,Sonarr,Sonarr/Sonarr,C#,5,Smart PVR for newsgroup and bittorrent users.,1087,8062,https://avatars.githubusercontent.com/u/1082903?v=4
27251463,Lean,QuantConnect/Lean,C#,3,"Lean Algorithmic Trading Engine by QuantConnect (Python, C#)",2711,6943,https://avatars.githubusercontent.com/u/3912814?v=4
187499284,UniTask,Cysharp/UniTask,C#,5,Provides an efficient allocation free async/await integration for Unity.,475,4543,https://avatars.githubusercontent.com/u/44487420?v=4
561730219,hello-algo,krahets/hello-algo,C#,138,"《Hello 算法》一本动画图解、能运行、可提问的数据结构与算法入门书。提供 Java, C++, Python, Go, JS, TS, C# 多语言代码实现。",477,4126,https://avatars.githubusercontent.com/u/26993056?u=4c717880131ed4230bb6b250e1afc6b740d7c56e&v=4
76100575,MagicOnion,Cysharp/MagicOnion,C#,5,Unified Realtime/API framework for .NET platform and Unity.,368,2998,https://avatars.githubusercontent.com/u/44487420?v=4
176523594,Remotely,immense/Remotely,C#,3,"A remote control and remote scripting solution, built with .NET 6, Blazor, SignalR Core, and WebRTC.",1484,2891,https://avatars.githubusercontent.com/u/5091859?v=4
426700184,dotnet-podcasts,microsoft/dotnet-podcasts,C#,1,".NET reference application shown at .NET Conf featuring ASP.NET Core, Blazor, .NET MAUI, Microservices, Orleans, Playwright, and more!",529,1969,https://avatars.githubusercontent.com/u/6154722?v=4
244033764,Readarr,Readarr/Readarr,C#,3,Book Manager and Automation (Sonarr for Ebooks),107,1783,https://avatars.githubusercontent.com/u/57576474?v=4
285821974,UnityExplorer,sinai-dev/UnityExplorer,C#,5,"An in-game UI for exploring, debugging and modifying IL2CPP and Mono Unity games.",161,1273,https://avatars.githubusercontent.com/u/49360850?u=445ef879f90d8acfbcc597ddbd3fc232eed422f1&v=4
46636265,TinyNvidiaUpdateChecker,ElPumpo/TinyNvidiaUpdateChecker,C#,5,Windows tool to check for NVIDIA GPU driver updates,46,1009,https://avatars.githubusercontent.com/u/12564301?v=4
88008282,Minecraft-Mod-Language-Package,CFPAOrg/Minecraft-Mod-Language-Package,C#,1,A language package for Minecraft Mods.,582,655,https://avatars.githubusercontent.com/u/34183279?v=4
449639308,xunkong,xunkong/xunkong,C#,5,记录旅途中发生的事,34,637,https://avatars.githubusercontent.com/u/103431296?v=4
532134242,serialporttools,geniuskai/serialporttools,C#,4,跨平台串口调试助手，可运行在Linux 及 window平台下，方便在ubuntu等Linux系统下进行模拟串口通讯,13,25,https://avatars.githubusercontent.com/u/4877574?u=444a70d1e0b95b0fe0a1488b2022b90ea617d1c7&v=4
