id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
8514,rails,rails/rails,Ruby,263,Ruby on Rails,21403,53707,https://avatars.githubusercontent.com/u/4223?v=4
27442967,fastlane,fastlane/fastlane,Ruby,153,🚀 The easiest way to automate building and releasing your iOS and Android apps,5631,37689,https://avatars.githubusercontent.com/u/11098337?v=4
53238813,brew,Homebrew/brew,Ruby,339,🍺 The missing package manager for macOS (or Linux),9308,37485,https://avatars.githubusercontent.com/u/1503512?v=4
13840241,devdocs,freeCodeCamp/devdocs,Ruby,253,API Documentation Browser,2235,32643,https://avatars.githubusercontent.com/u/9892522?v=4
2293158,metasploit-framework,rapid7/metasploit-framework,Ruby,268,Metasploit Framework,13569,31514,https://avatars.githubusercontent.com/u/1013671?v=4
37382858,engineering-blogs,kilimchoi/engineering-blogs,Ruby,324,A curated list of engineering blogs,1052,25441,https://avatars.githubusercontent.com/u/1356007?u=c1ae28679aee148c3e9984e00497968cf419e284&v=4
202291859,chatwoot,chatwoot/chatwoot,Ruby,299,"Open-source customer engagement suite, an alternative to Intercom, Zendesk, Salesforce Service Cloud etc. 🔥💬",2508,16557,https://avatars.githubusercontent.com/u/23416667?v=4
88740103,postal,postalserver/postal,Ruby,131,✉️ A fully featured open source mail delivery platform for incoming & outgoing e-mail,966,13241,https://avatars.githubusercontent.com/u/58169103?v=4
52855516,homebrew-core,Homebrew/homebrew-core,Ruby,110,🍻 Default formulae for the missing package manager for macOS (or Linux),11916,12795,https://avatars.githubusercontent.com/u/1503512?v=4
3195124,sidekiq,sidekiq/sidekiq,Ruby,57,"Simple, efficient background processing for Ruby",2368,12717,https://avatars.githubusercontent.com/u/124714131?v=4
4095287,rubocop,rubocop/rubocop,Ruby,46,"A Ruby static code analyzer and formatter, based on the community Ruby style guide.",3076,12374,https://avatars.githubusercontent.com/u/10871348?v=4
1725199,linguist,github-linguist/linguist,Ruby,79,"Language Savant. If your repository's language is being reported incorrectly, send us a pull request!",4298,11363,https://avatars.githubusercontent.com/u/20014732?v=4
611921,activeadmin,activeadmin/activeadmin,Ruby,31,The administration framework for Ruby on Rails applications.,3350,9403,https://avatars.githubusercontent.com/u/814570?v=4
211588,paper_trail,paper-trail-gem/paper_trail,Ruby,28,Track changes to your rails models,883,6623,https://avatars.githubusercontent.com/u/38986600?v=4
301573344,community,community/community,Ruby,72,"Public feedback discussions for: GitHub Mobile, GitHub Discussions, GitHub Codespaces, GitHub Sponsors, GitHub Issues and more!",2666,6088,https://avatars.githubusercontent.com/u/93784371?v=4
1314319,canvas-lms,instructure/canvas-lms,Ruby,58,"The open LMS by Instructure, Inc.",2270,5060,https://avatars.githubusercontent.com/u/515326?v=4
6768710,redmine,redmine/redmine,Ruby,32,Mirror of redmine code source - Official Subversion repository is at https://svn.redmine.org/redmine - contact: @vividtone or maeda (at) farend (dot) jp,2287,4933,https://avatars.githubusercontent.com/u/93662?v=4
30985840,solidus,solidusio/solidus,Ruby,20,"🛒 Solidus, the open-source eCommerce framework for industry trailblazers.",1263,4779,https://avatars.githubusercontent.com/u/11045486?v=4
93163073,dependabot-core,dependabot/dependabot-core,Ruby,50,🤖 Dependabot's core logic for creating update PR's.,870,3592,https://avatars.githubusercontent.com/u/27347476?v=4
1404127,ruby-jwt,jwt/ruby-jwt,Ruby,20,A ruby implementation of the RFC 7519 OAuth JSON Web Token (JWT) standard.,381,3508,https://avatars.githubusercontent.com/u/10998651?v=4
10088951,theodinproject,TheOdinProject/theodinproject,Ruby,90,Main Website for The Odin Project,1984,2827,https://avatars.githubusercontent.com/u/4441966?v=4
317981738,turbo-rails,hotwired/turbo-rails,Ruby,40,Use Turbo in your Ruby on Rails app,252,1827,https://avatars.githubusercontent.com/u/75388917?v=4
463648726,ruby-lsp,Shopify/ruby-lsp,Ruby,62,An opinionated language server for Ruby,75,1056,https://avatars.githubusercontent.com/u/8085?v=4
209731662,debug,ruby/debug,Ruby,14,Debugging functionality for Ruby,111,994,https://avatars.githubusercontent.com/u/210414?v=4
565338578,Pokemon-Myth,realfalcary/Pokemon-Myth,Ruby,49,,83,77,https://avatars.githubusercontent.com/u/99625624?v=4
