id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
13491895,free-programming-books,EbookFoundation/free-programming-books,,5200,:books: Freely available programming books,58415,302365,https://avatars.githubusercontent.com/u/14127308?v=4
54346799,public-apis,public-apis/public-apis,Python,7975,A collective list of free APIs,30048,266969,https://avatars.githubusercontent.com/u/51121562?v=4
62607227,tech-interview-handbook,yangshun/tech-interview-handbook,TypeScript,4706,💯 Curated coding interview preparation materials for busy software engineers,12881,100383,https://avatars.githubusercontent.com/u/1315101?v=4
233472199,Microsoft-Activation-Scripts,massgravel/Microsoft-Activation-Scripts,Batchfile,6589,"A Windows and Office activator using HWID / KMS38 / Online KMS activation methods, with a focus on open-source code and fewer antivirus detections.",5086,50147,https://avatars.githubusercontent.com/u/59795046?v=4
620936652,gpt4free,xtekky/gpt4free,Python,2725,The official gpt4free repository | various collection of powerful language models,12009,47741,https://avatars.githubusercontent.com/u/98614666?u=73ffc35c4da01924e4c0636186fa1328b717fbb1&v=4
180190854,appwrite,appwrite/appwrite,TypeScript,4535,Build like a team of hundreds_,3448,37699,https://avatars.githubusercontent.com/u/25003669?v=4
410749029,spacedrive,spacedriveapp/spacedrive,TypeScript,4336,"Spacedrive is an open source cross-platform file explorer, powered by a virtual distributed filesystem written in Rust.",849,26204,https://avatars.githubusercontent.com/u/101227423?v=4
352933140,ToolJet,ToolJet/ToolJet,JavaScript,4558,"Low-code platform for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, Google sheets, OpenAI, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript. 🚀",3145,25036,https://avatars.githubusercontent.com/u/82193554?v=4
580836813,comprehensive-rust,google/comprehensive-rust,Rust,2337,This is the Rust course used by the Android team at Google. It provides you the material to quickly teach Rust.,1239,21874,https://avatars.githubusercontent.com/u/1342004?v=4
578822531,localsend,localsend/localsend,Dart,7100,An open source cross-platform alternative to AirDrop,1037,21857,https://avatars.githubusercontent.com/u/120677616?v=4
683892956,ChatDev,OpenBMB/ChatDev,Python,6331,Create Customized Software using Natural Language Idea (through LLM-powered Multi-Agent Collaboration),1836,16070,https://avatars.githubusercontent.com/u/89920203?v=4
680120071,autogen,microsoft/autogen,Jupyter Notebook,13361,Enable Next-Gen Large Language Model Applications. Join our Discord: https://discord.gg/pAbnFJrkgZ,1602,14663,https://avatars.githubusercontent.com/u/6154722?v=4
679237742,gpt-pilot,Pythagora-io/gpt-pilot,Python,9036,Dev tool that writes scalable apps from scratch while the developer oversees the implementation,1005,13424,https://avatars.githubusercontent.com/u/123263103?v=4
596516907,DocsGPT,arc53/DocsGPT,Python,6231,"GPT-powered chat for documentation, chat with your documents",1262,12774,https://avatars.githubusercontent.com/u/103419759?v=4
614764248,tabby,TabbyML/tabby,Rust,1520,Self-hosted AI coding assistant,426,12304,https://avatars.githubusercontent.com/u/125617854?v=4
528313152,homepage,gethomepage/homepage,JavaScript,1547,A highly customizable homepage (or startpage / application dashboard) with Docker and service API integrations.,571,10084,https://avatars.githubusercontent.com/u/122929872?v=4
629102662,LLaVA,haotian-liu/LLaVA,Python,4488,[NeurIPS'23 Oral] Visual Instruction Tuning: LLaVA (Large Language-and-Vision Assistant) built towards GPT-4V level capabilities.,905,9682,https://avatars.githubusercontent.com/u/6631389?u=0eaf5d6e8b2d067f89ef93f4b1c4e3ae049dc461&v=4
123220152,FreeTube,FreeTubeApp/FreeTube,JavaScript,1609,An Open Source YouTube app for privacy,569,9278,https://avatars.githubusercontent.com/u/35975737?v=4
552877440,hyperswitch,juspay/hyperswitch,Rust,1589,"An open source payments switch written in Rust to make payments fast, reliable and affordable",575,6740,https://avatars.githubusercontent.com/u/11497632?v=4
458094748,omnivore,omnivore-app/omnivore,HTML,2051,"Omnivore is a complete, open source read-it-later solution for people who like reading.",265,5881,https://avatars.githubusercontent.com/u/70113176?v=4
253222599,it-tools,CorentinTh/it-tools,Vue,1280,"Collection of handy online tools for developers, with great UX. ",501,5032,https://avatars.githubusercontent.com/u/25065347?u=ddfc8b7812ebc8cbd9245f499e4703bf3165ec31&v=4
690561136,pandora,zhile-io/pandora,Python,2492,"潘多拉，一个让你呼吸顺畅的ChatGPT。Pandora, a ChatGPT client that lets you breathe freely.",849,4926,https://avatars.githubusercontent.com/u/144572553?u=6994d52c5e921bfca44277191ee8b5ef444db4bb&v=4
536411820,video-retalking,OpenTalker/video-retalking,Python,1223,[SIGGRAPH Asia 2022] VideoReTalking: Audio-based Lip Synchronization for Talking Head Video Editing In the Wild,377,2825,https://avatars.githubusercontent.com/u/118957706?v=4
697339753,dreamgaussian,dreamgaussian/dreamgaussian,Python,2172,Generative Gaussian Splatting for Efficient 3D Content Creation,171,2547,https://avatars.githubusercontent.com/u/146207981?v=4
663015927,NeuroGPT,Em1tSan/NeuroGPT,Python,494,Free ChatGPT 3.5 / ChatGPT 4 | Free OpenAI / ChatGPT API,96,769,https://avatars.githubusercontent.com/u/70670181?u=1d954f9f8cf15aecc45da1b225fd910ed12b06cf&v=4
