id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,1996,Linux kernel source tree,46521,145436,https://avatars.githubusercontent.com/u/1024025?v=4
13233158,obs-studio,obsproject/obs-studio,C,1027,OBS Studio - Free and open source software for live streaming and screen recording,6585,45239,https://avatars.githubusercontent.com/u/7725691?v=4
36502,git,git/git,C,446,Git Source Code Mirror - This is a publish-only repository but pull requests can be turned into patches to the mailing list via GitGitGadget (https://gitgitgadget.github.io/). Please follow Documentation/SubmittingPatches procedure for any of your improvements.,24602,45060,https://avatars.githubusercontent.com/u/18133?v=4
27737393,qmk_firmware,qmk/qmk_firmware,C,271,Open-source keyboard firmware for Atmel AVR and Arm USB families,30476,14284,https://avatars.githubusercontent.com/u/25358678?v=4
41215835,HandBrake,HandBrake/HandBrake,C,412,HandBrake's main development repository ,1074,11963,https://avatars.githubusercontent.com/u/627269?v=4
105627846,reactos,reactos/reactos,C,173,A free Windows-compatible Operating System,1494,11957,https://avatars.githubusercontent.com/u/1056157?v=4
13836499,raylib,raysan5/raylib,C,267,A simple and easy-to-use library to enjoy videogames programming,1406,11558,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
394318710,ExplorerPatcher,valinet/ExplorerPatcher,C,837,This project aims to enhance the working environment on Windows,589,11238,https://avatars.githubusercontent.com/u/6503598?u=25d850b7dcc57d2a488d83646fff7cca48cf7fc7&v=4
32921736,audacity,audacity/audacity,C,180,Audio Editor                                     ,1979,8822,https://avatars.githubusercontent.com/u/11648186?v=4
30291090,i3,i3/i3,C,176,A tiling window manager for X11,715,7983,https://avatars.githubusercontent.com/u/7904352?v=4
105944401,yugabyte-db,yugabyte/yugabyte-db,C,96,YugabyteDB - the cloud native distributed SQL database for mission-critical applications.,882,7444,https://avatars.githubusercontent.com/u/17074854?v=4
37060852,betaflight,betaflight/betaflight,C,132,Open Source Flight Controller Firmware,2447,6488,https://avatars.githubusercontent.com/u/19597933?v=4
59676171,klipper,Klipper3d/klipper,C,237,Klipper is a 3d-printer firmware,4146,6078,https://avatars.githubusercontent.com/u/90982958?v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,606,Flipper Zero firmware source code,1398,5399,https://avatars.githubusercontent.com/u/57576566?v=4
68082730,IronOS,Ralim/IronOS,C,120,Open Source Soldering Iron firmware for Miniware and Pinecil,590,5237,https://avatars.githubusercontent.com/u/5425387?v=4
470579591,unleashed-firmware,DarkFlippers/unleashed-firmware,C,1259,Flipper Zero Unleashed Firmware,449,5159,https://avatars.githubusercontent.com/u/115378555?v=4
561183031,blink,jart/blink,C,1599,tiniest x86-64-linux emulator,117,4144,https://avatars.githubusercontent.com/u/49262?u=ac68933ab61c639ab59ae693a41ae89cd874c16e&v=4
283280154,AI-on-the-edge-device,jomjol/AI-on-the-edge-device,C,190,"Easy to use device for connecting ""old"" measuring units (water, power, gas, ...) to the digital world",418,3091,https://avatars.githubusercontent.com/u/30766535?v=4
331380723,pico-sdk,raspberrypi/pico-sdk,C,123,,508,2023,https://avatars.githubusercontent.com/u/1294177?v=4
331381105,pico-examples,raspberrypi/pico-examples,C,89,,506,1725,https://avatars.githubusercontent.com/u/1294177?v=4
211756905,Configurations,MarlinFirmware/Configurations,C,57,Configurations for Marlin Firmware,2938,1590,https://avatars.githubusercontent.com/u/10418365?v=4
576303915,KernelSU,tiann/KernelSU,C,638,A Kernel based root solution for Android,174,1140,https://avatars.githubusercontent.com/u/4233744?u=b77ba695239c04c10b7d539f9fe3ae2220d4b963&v=4
142917961,codelabs,flutter/codelabs,C,95,Flutter codelab examples,1004,1123,https://avatars.githubusercontent.com/u/14101776?v=4
342120988,arduino-pico,earlephilhower/arduino-pico,C,88,"Raspberry Pi Pico Arduino core, for all RP2040 boards",211,997,https://avatars.githubusercontent.com/u/11875?u=fefb7f1675bab97530a8c6a77f07dde76662cd80&v=4
247759247,MAXINE-AR-SDK,NVIDIA/MAXINE-AR-SDK,C,161,NVIDIA AR SDK - API headers and sample applications,70,531,https://avatars.githubusercontent.com/u/1728152?v=4
