id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
15204860,papers-we-love,papers-we-love/papers-we-love,Shell,2594,Papers from the computer science community to read and discuss.,5088,69270,https://avatars.githubusercontent.com/u/6187757?v=4
278335273,github-readme-stats,anuraghazra/github-readme-stats,JavaScript,2166,:zap: Dynamically generated stats for your github readmes,14605,51301,https://avatars.githubusercontent.com/u/35374649?u=3125539259bebd2d8af05462a37f22a4fba763e4&v=4
71995937,nuxt,nuxt/nuxt,TypeScript,1408,"Nuxt is an intuitive and extendable way to create type-safe, performant and production-grade full-stack web apps and websites with Vue 3.",3420,43052,https://avatars.githubusercontent.com/u/23360933?v=4
269336148,Docker-OSX,sickcodes/Docker-OSX,Shell,2744,Run macOS VM in a Docker! Run near native OSX-KVM in Docker! X11 Forwarding! CI/CD for OS X Security Research! Docker mac Containers.,1406,28677,https://avatars.githubusercontent.com/u/65906298?u=7b8ae9f1fb347ca4f74404d0b379b9779fad3419&v=4
254832799,hackingtool,Z4nzu/hackingtool,Python,4637,ALL IN ONE Hacking Tool For Hackers,3231,28222,https://avatars.githubusercontent.com/u/25708027?u=43d51529db320284423e8eab65383767c6f52fa7&v=4
311683390,ImHex,WerWolv/ImHex,C++,2438,"🔍 A Hex Editor for Reverse Engineers, Programmers and people who value their retinas when working at 3 AM.",1126,25364,https://avatars.githubusercontent.com/u/10835354?u=df34a21c99e8b5470fb39a106d328372e7abc115&v=4
4524181,folly,facebook/folly,C++,727,An open-source C++ library developed and used at Facebook.,5035,24664,https://avatars.githubusercontent.com/u/69631?v=4
574523116,awesome-chatgpt-prompts,f/awesome-chatgpt-prompts,HTML,8009,This repo includes ChatGPT prompt curation to use ChatGPT better.,1806,19436,https://avatars.githubusercontent.com/u/196477?u=22fbf9ad92cb9f014b0332238284cabf5ab2b00e&v=4
288108533,minGPT,karpathy/minGPT,Python,3417,A minimal PyTorch re-implementation of the OpenAI GPT (Generative Pretrained Transformer) training,1368,12456,https://avatars.githubusercontent.com/u/241138?u=05376db54475c3d23b3a409f4c47d14c4855dc28&v=4
419661684,data-engineering-zoomcamp,DataTalksClub/data-engineering-zoomcamp,Jupyter Notebook,4410,Free Data Engineering course! ,2545,11610,https://avatars.githubusercontent.com/u/72699292?v=4
468576060,openai-cookbook,openai/openai-cookbook,Python,7277,Examples and guides for using the OpenAI API,1086,10640,https://avatars.githubusercontent.com/u/14957082?v=4
582822129,nanoGPT,karpathy/nanoGPT,Jupyter Notebook,9928,"The simplest, fastest repository for training/finetuning medium-sized GPTs.",744,10427,https://avatars.githubusercontent.com/u/241138?u=05376db54475c3d23b3a409f4c47d14c4855dc28&v=4
321659062,DeepFaceLive,iperov/DeepFaceLive,Python,1153,Real-time face swap for PC streaming or video calls,1299,9396,https://avatars.githubusercontent.com/u/8076202?u=2928fa5264ebcdb64c8175e726cbc2438e483ba2&v=4
580836813,comprehensive-rust,google/comprehensive-rust,Rust,4292,This is the Rust course used by the Android team at Google. It provides you the material to quickly teach Rust to everyone.,388,8787,https://avatars.githubusercontent.com/u/1342004?v=4
575340621,ChatGPT,lencx/ChatGPT,Rust,4630,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)",582,7426,https://avatars.githubusercontent.com/u/16164244?u=77d1d01930d8e36105a49a6c474abf70eeee74b1&v=4
577603990,Open-Assistant,LAION-AI/Open-Assistant,Python,4474,"OpenAssistant is a chat-based assistant that understands tasks, can interact with third-party systems, and retrieve information dynamically to do so.",571,6469,https://avatars.githubusercontent.com/u/92627801?v=4
156627365,toBeBetterJavaer,itwanger/toBeBetterJavaer,Java,1566,一份通俗易懂、风趣幽默的Java学习指南，内容涵盖Java基础、Java并发编程、Java虚拟机、Java企业级开发、Java面试等核心知识点。学Java，就认准Java 程序员进阶之路😄,947,6261,https://avatars.githubusercontent.com/u/6011374?u=8f2f87196c41e42de8f357bddaf07534352c00ee&v=4
535509546,imaginAIry,brycedrennan/imaginAIry,Python,4453,AI imagined images. Pythonic generation of stable diffusion images.,262,5987,https://avatars.githubusercontent.com/u/1217531?u=d7edef9394caf12b95248d86323e273f5bb3f7ce&v=4
534397970,nn-zero-to-hero,karpathy/nn-zero-to-hero,Jupyter Notebook,2039,Neural Networks: Zero to Hero,476,5810,https://avatars.githubusercontent.com/u/241138?u=05376db54475c3d23b3a409f4c47d14c4855dc28&v=4
552661142,langchain,hwchase17/langchain,Python,3741,⚡ Building applications with LLMs through composability ⚡,407,5172,https://avatars.githubusercontent.com/u/11986836?v=4
505667511,CodeFormer,sczhou/CodeFormer,Python,2306,[NeurIPS 2022] Towards Robust Blind Face Restoration with Codebook Lookup Transformer,755,4192,https://avatars.githubusercontent.com/u/14334509?u=88fa39271f4adfbdae7ff8ad26d8e45ba83d68dc&v=4
538663825,react-email,resendlabs/react-email,TypeScript,1962,💌 Build and send emails using React,133,4129,https://avatars.githubusercontent.com/u/109384852?v=4
452939314,tortoise-tts,neonbjb/tortoise-tts,Python,1772,A multi-voice TTS system trained with an emphasis on quality,393,3797,https://avatars.githubusercontent.com/u/833082?u=e2593902f231007b4d4fb77678f3e32d29b6553d&v=4
560704231,gpt_index,jerryjliu/gpt_index,Python,2438,GPT Index is a project consisting of a set of data structures designed to make it easier to use large external knowledge bases with LLMs.,217,2969,https://avatars.githubusercontent.com/u/4858925?u=eb0717916ba7f9d8b9402d17a22e6f645d0f97c7&v=4
573538566,whatsapp-gpt,danielgross/whatsapp-gpt,Go,1129,,349,2255,https://avatars.githubusercontent.com/u/279531?v=4
