id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
12888993,core,home-assistant/core,Python,1055,:house_with_garden: Open source home automation that puts local control and privacy first.,30094,71841,https://avatars.githubusercontent.com/u/13844975?v=4
32689863,manim,3b1b/manim,Python,1225,Animation engine for explanatory math videos,5820,62809,https://avatars.githubusercontent.com/u/11601040?u=ccd223915efaad0958c195ce57bf46ab40d67873&v=4
843222,scikit-learn,scikit-learn/scikit-learn,Python,425,scikit-learn: machine learning in Python,25301,59578,https://avatars.githubusercontent.com/u/365630?v=4
71948498,localstack,localstack/localstack,Python,2188,💻 A fully functional local AWS cloud stack. Develop and test your cloud & Serverless apps offline,3964,55635,https://avatars.githubusercontent.com/u/28732122?v=4
114747226,faceswap,deepfakes/faceswap,Python,1807,Deepfakes Software For All,13175,52003,https://avatars.githubusercontent.com/u/34667098?u=694bb8572af60931d10ae4d2e600b989cffd0ff0&v=4
19745004,odoo,odoo/odoo,Python,716,Odoo. Open Source Apps To Grow Your Business.,24536,37738,https://avatars.githubusercontent.com/u/6368483?v=4
265612440,TTS,coqui-ai/TTS,Python,888,"🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production",4131,34032,https://avatars.githubusercontent.com/u/75583352?v=4
154739597,jax,jax-ml/jax,Python,483,"Composable transformations of Python+NumPy programs: differentiate, vectorize, JIT to GPU/TPU, and more",2753,30071,https://avatars.githubusercontent.com/u/58486408?v=4
908607,numpy,numpy/numpy,Python,307,The fundamental package for scientific computing with Python.,9930,27671,https://avatars.githubusercontent.com/u/288276?v=4
474839179,Umi-OCR,hiroi-sora/Umi-OCR,Python,1740,"OCR software, free and offline. 开源、免费的离线OCR软件。支持截屏/批量导入图片，PDF文档识别，排除水印/页眉页脚，扫描/生成二维码。内置多国语言库。",2632,25987,https://avatars.githubusercontent.com/u/56373419?u=e038cfb9daf0355c11f125e103023f7df85d6159&v=4
571613891,supervision,roboflow/supervision,Python,4246,We write your reusable computer vision tools. 💜,1689,22670,https://avatars.githubusercontent.com/u/53104118?v=4
1864233,erpnext,frappe/erpnext,Python,2072,Free and Open Source Enterprise Resource Planning (ERP),7137,20768,https://avatars.githubusercontent.com/u/836974?v=4
777111718,kotaemon,Cinnamon/kotaemon,Python,10431,An open-source RAG-based tool for chatting with your documents.,972,12884,https://avatars.githubusercontent.com/u/3265185?v=4
702796244,fish-speech,fishaudio/fish-speech,Python,5499,Brand new TTS solution,955,12702,https://avatars.githubusercontent.com/u/122017386?v=4
655413331,HivisionIDPhotos,Zeyi-Lin/HivisionIDPhotos,Python,9733,⚡️HivisionIDPhotos: a lightweight and efficient AI ID photos tools. 一个轻量级的AI证件照制作算法。,1016,10415,https://avatars.githubusercontent.com/u/58305964?u=fa52e62949b3947f0f01911ae3bae7e5d9e85856&v=4
798201435,crawl4ai,unclecode/crawl4ai,Python,3208,🔥🕷️ Crawl4AI: Open-source LLM Friendly Web Crawler & Scrapper,564,7495,https://avatars.githubusercontent.com/u/12494079?u=5ac21425832915b577fbcc86d945bb5fba4170f6&v=4
820145382,llama-stack,meta-llama/llama-stack,Python,2179,Model components of the Llama Stack APIs,257,2600,https://avatars.githubusercontent.com/u/153379578?v=4
761150311,unstract,Zipstack/unstract,Python,1231,No-code LLM Platform to launch APIs and ETL Pipelines to structure unstructured documents,125,2135,https://avatars.githubusercontent.com/u/89070934?v=4
714073518,ao,pytorch/ao,Python,290,PyTorch native quantization and sparsity for training and inference,105,930,https://avatars.githubusercontent.com/u/21003710?v=4
