id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,496,Windows system utilities to maximize productivity,4112,72749,https://avatars.githubusercontent.com/u/6154722?v=4
49609581,PowerShell,PowerShell/PowerShell,C#,124,PowerShell for every system!,5516,33490,https://avatars.githubusercontent.com/u/11524380?v=4
70104825,eShopOnContainers,dotnet-architecture/eShopOnContainers,C#,76,"Cross-platform .NET sample microservices and container based application that runs on Linux Windows and macOS. Powered by .NET 6, Docker Containers and Azure Kubernetes Services. Supports Visual Studio, VS for Mac and CLI based environments with Docker CLI, dotnet CLI, VS Code or any other code editor.",8781,20501,https://avatars.githubusercontent.com/u/27453006?v=4
64713769,ScreenToGif,NickeManarin/ScreenToGif,C#,101,"🎬 ScreenToGif allows you to record a selected area of your screen, edit and save it as a gif or video.",1811,17316,https://avatars.githubusercontent.com/u/14798947?u=3b8eb996aeb9fe617c733a21fd8e067f2c2fcb4f&v=4
102904613,ml-agents,Unity-Technologies/ml-agents,C#,37,The Unity Machine Learning Agents Toolkit (ML-Agents) is an open-source project that enables games and simulations to serve as environments for training intelligent agents using deep reinforcement learning and imitation learning.,3424,12846,https://avatars.githubusercontent.com/u/426196?v=4
120231691,Ryujinx,Ryujinx/Ryujinx,C#,86,Experimental Nintendo Switch Emulator written in C#,1455,11907,https://avatars.githubusercontent.com/u/39036280?v=4
334515155,basic-computer-games,coding-horror/basic-computer-games,C#,174,"An updated version of the classic ""Basic Computer Games"" book, with well-written examples in a variety of common MEMORY SAFE, SCRIPTING programming languages. See https://coding-horror.github.io/basic-computer-games/",1100,8543,https://avatars.githubusercontent.com/u/1522517?v=4
44897462,ArchiSteamFarm,JustArchiNET/ArchiSteamFarm,C#,33,C# application with primary purpose of farming Steam cards from multiple accounts simultaneously.,902,7815,https://avatars.githubusercontent.com/u/40950157?v=4
321682465,SteamTools,BeyondDimension/SteamTools,C#,352,🛠「Watt Toolkit」是一个开源跨平台的多功能 Steam 工具箱。,470,7238,https://avatars.githubusercontent.com/u/79355691?v=4
18586705,nopCommerce,nopSolutions/nopCommerce,C#,23,ASP.NET Core eCommerce software. nopCommerce is a free and open-source shopping cart.,4111,7198,https://avatars.githubusercontent.com/u/7234683?v=4
203892454,modular-monolith-with-ddd,kgrzybek/modular-monolith-with-ddd,C#,29,Full Modular Monolith application with Domain-Driven Design approach.,1017,6816,https://avatars.githubusercontent.com/u/1327418?v=4
27251463,Lean,QuantConnect/Lean,C#,23,"Lean Algorithmic Trading Engine by QuantConnect (Python, C#)",2552,6128,https://avatars.githubusercontent.com/u/3912814?v=4
245235133,reverse-proxy,microsoft/reverse-proxy,C#,109,A toolkit for developing high-performance HTTP reverse proxy applications.,482,5351,https://avatars.githubusercontent.com/u/6154722?v=4
441460974,PDFPatcher,wmjordan/PDFPatcher,C#,102,PDF补丁丁——PDF工具箱，可以编辑书签、剪裁旋转页面、解除限制、提取或合并文档，探查文档结构，提取图片、转成图片等等,919,5095,https://avatars.githubusercontent.com/u/12182730?u=57bbd0642728592e67379ad8fd3ed818a350eece&v=4
41268252,openhardwaremonitor,openhardwaremonitor/openhardwaremonitor,C#,26,Open Hardware Monitor,1051,4492,https://avatars.githubusercontent.com/u/13933781?v=4
288428676,MudBlazor,MudBlazor/MudBlazor,C#,84,"Blazor Component Library based on Material design. The goal is to do more with Blazor, utilizing CSS and keeping Javascript to a bare minimum.",578,3123,https://avatars.githubusercontent.com/u/79755064?v=4
176523594,Remotely,immense/Remotely,C#,43,"A remote control and remote scripting solution, built with .NET 5, Blazor, SignalR Core, and WebRTC.",1303,2530,https://avatars.githubusercontent.com/u/5091859?v=4
39425864,tModLoader,tModLoader/tModLoader,C#,32,A mod to make and play Terraria mods. Supports Terraria 1.4 installations - TML itself is 1.3 Terraria currently,1340,2443,https://avatars.githubusercontent.com/u/36521970?v=4
389218073,wpfui,lepoco/wpfui,C#,162,"A simple way to make your application written in WPF keep up with modern design trends. Library changes the base elements like Page, ToggleButton or List, and also includes additional controls like Navigation, NumberBox, Dialog or Snackbar.",107,1995,https://avatars.githubusercontent.com/u/87412094?v=4
462682958,Geographical-Adventures,SebLague/Geographical-Adventures,C#,1264,,201,1797,https://avatars.githubusercontent.com/u/4266663?u=c76c023f7636ef94b182ee6a444f3517639ccc27&v=4
169556401,radzen-blazor,radzenhq/radzen-blazor,C#,13,The home of the Radzen Blazor components.,325,1641,https://avatars.githubusercontent.com/u/76943777?v=4
331187187,Snap.Genshin,DGP-Studio/Snap.Genshin,C#,41,你想要的原神全家桶,121,1250,https://avatars.githubusercontent.com/u/49308723?v=4
185841694,CoreWCF,CoreWCF/CoreWCF,C#,41,Main repository for the Core WCF project,194,1241,https://avatars.githubusercontent.com/u/50429068?v=4
92001425,space-station-14,space-wizards/space-station-14,C#,18,A multiplayer game about paranoia and chaos on a space station. Remake of the cult-classic Space Station 13.,663,758,https://avatars.githubusercontent.com/u/10567778?v=4
417181752,MapAssist,OneXDeveloper/MapAssist,C#,22,D2R MapHack,191,316,https://avatars.githubusercontent.com/u/92535311?v=4
