id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
246335987,Ventoy,ventoy/Ventoy,C,559,A new bootable USB solution.,2563,34307,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
1357796,emscripten,emscripten-core/emscripten,C,48,Emscripten: An LLVM-to-WebAssembly Compiler,2812,22210,https://avatars.githubusercontent.com/u/46011144?v=4
102578345,lede,coolsnowwolf/lede,C,135,Lean's OpenWrt source,17186,21077,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
20159867,stb,nothings/stb,C,71,stb single-file public domain libraries for C/C++,6537,18750,https://avatars.githubusercontent.com/u/7525026?u=a23ba3a549fff291e35446cb32c8979bd29be6c9&v=4
7634677,openssl,openssl/openssl,C,76,TLS/SSL and crypto library,8000,18328,https://avatars.githubusercontent.com/u/3279138?v=4
63477515,C,TheAlgorithms/C,C,136,"Collection of various algorithms in mathematics, machine learning, computer science, physics, etc implemented in C for educational purposes.",3443,13389,https://avatars.githubusercontent.com/u/20487725?v=4
27737393,qmk_firmware,qmk/qmk_firmware,C,62,Open-source keyboard firmware for Atmel AVR and Arm USB families,26025,12230,https://avatars.githubusercontent.com/u/25358678?v=4
13836499,raylib,raysan5/raylib,C,61,A simple and easy-to-use library to enjoy videogames programming,1147,9528,https://avatars.githubusercontent.com/u/5766837?u=28d52cd1077b2f8b48d3897e82f03280a565e8d6&v=4
60667730,lvgl,lvgl/lvgl,C,87,"Powerful and easy-to-use embedded GUI library with many widgets, advanced visual effects (opacity, antialiasing, animations) and low memory requirements (16K RAM, 64K Flash).",1880,9346,https://avatars.githubusercontent.com/u/19811762?v=4
70127218,arduino-esp32,espressif/arduino-esp32,C,59,Arduino core for the ESP32,5473,8568,https://avatars.githubusercontent.com/u/9460735?v=4
105944401,yugabyte-db,yugabyte/yugabyte-db,C,33,"The high-performance distributed SQL database for global, internet-scale apps.",773,6383,https://avatars.githubusercontent.com/u/17074854?v=4
19330466,xxHash,Cyan4973/xxHash,C,42,Extremely fast non-cryptographic hash algorithm,599,6173,https://avatars.githubusercontent.com/u/750081?v=4
59771425,zephyr,zephyrproject-rtos/zephyr,C,42,"Primary Git Repository for the Zephyr Project. Zephyr is a new generation, scalable, optimized, secure RTOS for multiple hardware architectures.",3750,5957,https://avatars.githubusercontent.com/u/19595895?v=4
214011414,WindTerm,kingToolbox/WindTerm,C,102,A professional cross-platform SSH/Sftp/Shell/Telnet/Serial terminal.,349,4691,https://avatars.githubusercontent.com/u/51009775?v=4
150354367,Logan,Meituan-Dianping/Logan,C,48,Logan is a lightweight case logging system based on mobile platform.,698,4302,https://avatars.githubusercontent.com/u/20238146?v=4
146397768,libhv,ithewei/libhv,C,61,🔥 比libevent、libuv更易用的网络库。A c/c++ network library for developing TCP/UDP/SSL/HTTP/WebSocket/MQTT client/server.,727,3979,https://avatars.githubusercontent.com/u/26049660?u=2252b64651629ba953139d461c0fd4658ed1706e&v=4
236648333,MangoHud,flightlessmango/MangoHud,C,54,"A Vulkan and OpenGL overlay for monitoring FPS, temperatures, CPU/GPU load and more. Discord: https://discordapp.com/invite/Gj5YmBb",143,3604,https://avatars.githubusercontent.com/u/42713625?u=339ce9ed66185e7341280d54133f8c123dd0c8e4&v=4
146155284,flecs,SanderMertens/flecs,C,43,A fast entity component system (ECS) for C & C++,193,2586,https://avatars.githubusercontent.com/u/9919222?u=c255d45d76514ff1c73de590bc5793f2e080a6ee&v=4
481977,libmodbus,stephane/libmodbus,C,49,"A Modbus library for Linux, Mac OS, FreeBSD and Windows",1375,2238,https://avatars.githubusercontent.com/u/1815?u=5ba41e06415bb6c84df4ddbd902466fb59d8948b&v=4
266800505,edk2-sdm845,edk2-porting/edk2-sdm845,C,12,Broken edk2 port for sdm845 xD,234,1598,https://avatars.githubusercontent.com/u/63859504?v=4
19881421,dosbox-x,joncampbell123/dosbox-x,C,20,DOSBox-X fork of the DOSBox project,254,1594,https://avatars.githubusercontent.com/u/6245486?u=af4426463edef2eb241f2c8c7e59a801efa67472&v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,43,Flipper Zero Firmware,242,1436,https://avatars.githubusercontent.com/u/57576566?v=4
210099248,warpd,rvaiya/warpd,C,80,A modal keyboard-driven virtual pointer,28,836,https://avatars.githubusercontent.com/u/1900441?v=4
169170146,inform,ganelson/inform,C,140,The core software distribution for the Inform 7 programming language.,42,694,https://avatars.githubusercontent.com/u/44782727?u=f5da331011d3c41f136d43c98cf81e83bd3fa2fc&v=4
387449953,chadwm,siduck/chadwm,C,34,Making dwm as beautiful as possible! ,78,681,https://avatars.githubusercontent.com/u/59060246?u=19636012195f0b5e641cff888f471cf173591373&v=4
