id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
2325298,linux,torvalds/linux,C,392,Linux kernel source tree,45832,142801,https://avatars.githubusercontent.com/u/1024025?v=4
246335987,Ventoy,ventoy/Ventoy,C,469,A new bootable USB solution.,3071,42524,https://avatars.githubusercontent.com/u/59477474?u=16f38c14b69580f87f4717b71c0e5e85e9559cb1&v=4
1903522,php-src,php/php-src,C,61,The PHP Interpreter,7386,34708,https://avatars.githubusercontent.com/u/25158?v=4
569041,curl,curl/curl,C,97,"A command line tool and library for transferring data with URL syntax, supporting DICT, FILE, FTP, FTPS, GOPHER, GOPHERS, HTTP, HTTPS, IMAP, IMAPS, LDAP, LDAPS, MQTT, POP3, POP3S, RTMP, RTMPS, RTSP, SCP, SFTP, SMB, SMBS, SMTP, SMTPS, TELNET and TFTP. libcurl offers a myriad of powerful features",5442,27706,https://avatars.githubusercontent.com/u/16928085?v=4
102578345,lede,coolsnowwolf/lede,C,145,Lean's LEDE source,18414,24135,https://avatars.githubusercontent.com/u/31687149?u=caa956c5f80318ea674625f9e9efa49c98335d74&v=4
80286288,Tasmota,arendst/Tasmota,C,73,"Alternative firmware for ESP8266 with easy configuration using webUI, OTA updates, automation using timers or rules, expandability and entirely local control over MQTT, HTTP, Serial or KNX. Full documentation at",4201,18797,https://avatars.githubusercontent.com/u/11044339?u=b54c71859c551426b6738921138b740804ca1d62&v=4
45821540,openwrt,openwrt/openwrt,C,64,This repository is a mirror of https://git.openwrt.org/openwrt/openwrt.git It is for reference only and is not active for check-ins.  We will continue to accept Pull Requests here. They will be merged via staging trees then into openwrt.git.,8064,13385,https://avatars.githubusercontent.com/u/2528830?v=4
70127218,arduino-esp32,espressif/arduino-esp32,C,53,Arduino core for the ESP32,6209,9768,https://avatars.githubusercontent.com/u/9460735?v=4
65899476,esp-idf,espressif/esp-idf,C,60,Espressif IoT Development Framework. Official development framework for Espressif SoCs.,6012,9562,https://avatars.githubusercontent.com/u/9460735?v=4
1856976,libevent,libevent/libevent,C,27,Event notification library,3162,9396,https://avatars.githubusercontent.com/u/833750?v=4
437011,zfs,openzfs/zfs,C,107,OpenZFS on Linux and FreeBSD,1545,8532,https://avatars.githubusercontent.com/u/4510897?v=4
35780977,ImageMagick,ImageMagick/ImageMagick,C,40,🧙‍♂️ ImageMagick 7,1101,8127,https://avatars.githubusercontent.com/u/12486768?v=4
192805335,mimalloc,microsoft/mimalloc,C,56,mimalloc is a compact general purpose allocator with excellent performance.,574,7512,https://avatars.githubusercontent.com/u/6154722?v=4
19112091,thc-hydra,vanhauser-thc/thc-hydra,C,80,hydra,1622,6989,https://avatars.githubusercontent.com/u/7396244?u=952127371f345a18656cb9c91a67cde499fbfdc6&v=4
6376337,poco,pocoproject/poco,C,29,"The POCO C++ Libraries are powerful cross-platform C++ libraries for building network- and internet-based applications that run on desktop, server, mobile, IoT, and embedded systems.",1891,6569,https://avatars.githubusercontent.com/u/201918?v=4
59676171,klipper,Klipper3d/klipper,C,88,Klipper is a 3d-printer firmware,3910,5771,https://avatars.githubusercontent.com/u/90982958?v=4
94530674,nvtop,Syllo/nvtop,C,137,"GPUs process monitoring for AMD, Intel and NVIDIA ",201,4607,https://avatars.githubusercontent.com/u/2741868?u=76c9f7d03ce2f8b845a2cf22bd80704f808cdb60&v=4
284134871,flipperzero-firmware,flipperdevices/flipperzero-firmware,C,111,Flipper Zero firmware source code,1018,4291,https://avatars.githubusercontent.com/u/57576566?v=4
541269386,whisper.cpp,ggerganov/whisper.cpp,C,1286,Port of OpenAI's Whisper model in C/C++,237,3665,https://avatars.githubusercontent.com/u/1991296?u=28314d364d7c28f8ec232fadb767970d3ad74e7b&v=4
1613176,edk2,tianocore/edk2,C,14,EDK II,1941,3318,https://avatars.githubusercontent.com/u/352162?v=4
470579591,unleashed-firmware,DarkFlippers/unleashed-firmware,C,284,Flipper Zero Unleashed Firmware,287,3007,https://avatars.githubusercontent.com/u/115378555?v=4
117704656,ostep-projects,remzi-arpacidusseau/ostep-projects,C,13,Projects for an undergraduate OS course,837,2722,https://avatars.githubusercontent.com/u/13019127?u=55c39f686682915111b1675a26f7dbffd7e8d6a3&v=4
211756905,Configurations,MarlinFirmware/Configurations,C,12,Configurations for Marlin Firmware,2817,1503,https://avatars.githubusercontent.com/u/10418365?v=4
276293034,age,apache/age,C,89,Graph database optimized for fast analysis and real-time data processing. It is provided as an extension to PostgreSQL.,134,1308,https://avatars.githubusercontent.com/u/47359?v=4
558589102,mini-rv32ima,cnlohr/mini-rv32ima,C,200,A tiny C header-only risc-v emulator.,31,638,https://avatars.githubusercontent.com/u/2748168?u=3b0cf506abbed548d035827e6901e9333c541e27&v=4
