id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
184456251,PowerToys,microsoft/PowerToys,C#,574,Windows system utilities to maximize productivity,4774,83270,https://avatars.githubusercontent.com/u/6154722?v=4
199570071,v2rayN,2dust/v2rayN,C#,282,"A V2Ray client for Windows, support Xray core and v2fly core",6779,34649,https://avatars.githubusercontent.com/u/31833384?v=4
161012019,jellyfin,jellyfin/jellyfin,C#,198,The Free Software Media System,1785,18775,https://avatars.githubusercontent.com/u/45698031?v=4
1327739,ILSpy,icsharpcode/ILSpy,C#,89,".NET Decompiler with support for PDB generation, ReadyToRun, Metadata (&more) - cross-platform!",3022,16552,https://avatars.githubusercontent.com/u/343434?v=4
959908,OpenRA,OpenRA/OpenRA,C#,52,"Open Source real-time strategy game engine for early Westwood games such as Command & Conquer: Red Alert written in C# using SDL and OpenGL. Runs on Windows, Linux, *BSD and Mac OS X.",2467,12107,https://avatars.githubusercontent.com/u/409046?v=4
321682465,SteamTools,BeyondDimension/SteamTools,C#,142,🛠「Watt Toolkit」是一个开源跨平台的多功能 Steam 工具箱。,746,11462,https://avatars.githubusercontent.com/u/79355691?v=4
22456440,osu,ppy/osu,C#,46,rhythm is just a *click* away!,1791,11271,https://avatars.githubusercontent.com/u/995763?v=4
46755185,server,bitwarden/server,C#,61,"The core infrastructure backend (API, database, Docker, etc).",953,11110,https://avatars.githubusercontent.com/u/15990069?v=4
210716005,runtime,dotnet/runtime,C#,65,".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps.",3596,10747,https://avatars.githubusercontent.com/u/9141961?v=4
375939072,FastGithub,dotnetcore/FastGithub,C#,239,github加速神器，解决github打不开、用户头像无法加载、releases无法上传下载、git-clone、git-pull、git-push失败等问题,1414,10247,https://avatars.githubusercontent.com/u/19404084?v=4
75990888,csharplang,dotnet/csharplang,C#,44,The official repo for the design of the C# programming language,969,9453,https://avatars.githubusercontent.com/u/9141961?v=4
75505125,abp,abpframework/abp,C#,45,Open Source Web Application Framework for ASP.NET Core,2819,9069,https://avatars.githubusercontent.com/u/42068324?v=4
12191244,BenchmarkDotNet,dotnet/BenchmarkDotNet,C#,39,Powerful .NET library for benchmarking,840,8442,https://avatars.githubusercontent.com/u/9141961?v=4
2465723,Sonarr,Sonarr/Sonarr,C#,33,Smart PVR for newsgroup and bittorrent users.,1085,7984,https://avatars.githubusercontent.com/u/1082903?v=4
18586705,nopCommerce,nopSolutions/nopCommerce,C#,33,ASP.NET Core eCommerce software. nopCommerce is a free and open-source shopping cart.,4368,7734,https://avatars.githubusercontent.com/u/7234683?v=4
372096057,Bili.Uwp,Richasy/Bili.Uwp,C#,95,适用于新系统UI的哔哩,460,6937,https://avatars.githubusercontent.com/u/27713596?u=9566724713f4741794fb48625c333fdedc5e5f1d&v=4
21611723,Quasar,quasar/Quasar,C#,37,Remote Administration Tool for Windows,2088,6161,https://avatars.githubusercontent.com/u/13819829?v=4
125612271,EntityComponentSystemSamples,Unity-Technologies/EntityComponentSystemSamples,C#,29,,1169,4919,https://avatars.githubusercontent.com/u/426196?v=4
151148482,elsa-core,elsa-workflows/elsa-core,C#,23,A .NET Standard 2.0 Workflows Library,773,3964,https://avatars.githubusercontent.com/u/51759159?v=4
216050620,ModernWpf,Kinnara/ModernWpf,C#,31,Modern styles and controls for your WPF applications,372,3387,https://avatars.githubusercontent.com/u/1617766?v=4
337897094,LiveCharts2,beto-rodriguez/LiveCharts2,C#,28,"Simple, flexible, interactive & powerful charts, maps and gauges for .Net, LiveCharts2 can now practically run everywhere Maui, Uno Platform, Blazor-wasm, WPF, WinForms, Xamarin, Avalonia, WinUI, UWP.",329,2376,https://avatars.githubusercontent.com/u/10853349?u=93ebdf9639d884c35baea4f01751ecc7041e0e23&v=4
320936145,Kavita,Kareadita/Kavita,C#,38,"Kavita is a fast, feature rich, cross platform reading server. Built with a focus for manga and the goal of being a full solution for all your reading needs. Setup your own server and share your reading collection with your friends and family.",108,1898,https://avatars.githubusercontent.com/u/75760308?v=4
532163204,MemoryPack,Cysharp/MemoryPack,C#,124,Zero encoding extreme performance binary serializer for C# and Unity.,61,1227,https://avatars.githubusercontent.com/u/44487420?v=4
495075495,jellyfin-plugin-javtube,javtube/jellyfin-plugin-javtube,C#,32,Just Another Video Tube Plugin for Jellyfin/Emby.,118,998,https://avatars.githubusercontent.com/u/92841182?v=4
541615649,steam-deck-tools,ayufan/steam-deck-tools,C#,26,"Windows Deck Tools - Fan, Overlay, Power Control and Steam Controller for Windows",9,74,https://avatars.githubusercontent.com/u/2419009?v=4
