id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
164140756,Files,files-community/Files,C#,254,Building the best file manager for Windows,1957,29526,https://avatars.githubusercontent.com/u/65931357?v=4
262395224,maui,dotnet/maui,C#,6,".NET MAUI is the .NET Multi-platform App UI, a framework for building native device applications spanning mobile, tablet, and desktop.",1415,20150,https://avatars.githubusercontent.com/u/9141961?v=4
29078997,roslyn,dotnet/roslyn,C#,4,The Roslyn .NET compiler provides C# and Visual Basic languages with rich code analysis APIs.,3983,17961,https://avatars.githubusercontent.com/u/9141961?v=4
607289185,semantic-kernel,microsoft/semantic-kernel,C#,24,Integrate cutting-edge LLM technology quickly and easily into your apps,2093,14324,https://avatars.githubusercontent.com/u/6154722?v=4
210716005,runtime,dotnet/runtime,C#,10,".NET is a cross-platform runtime for cloud, mobile, desktop, and IoT apps.",4236,12970,https://avatars.githubusercontent.com/u/9141961?v=4
28239455,AspNetCore.Docs,dotnet/AspNetCore.Docs,C#,6,Documentation for ASP.NET Core,25572,12005,https://avatars.githubusercontent.com/u/9141961?v=4
17369361,MediatR,jbogard/MediatR,C#,4,"Simple, unambitious mediator implementation in .NET",1097,10079,https://avatars.githubusercontent.com/u/104498?v=4
8198511,serilog,serilog/serilog,C#,5,Simple .NET logging with fully-structured events,767,6631,https://avatars.githubusercontent.com/u/5691010?v=4
97034042,DiscordChatExporter,Tyrrrz/DiscordChatExporter,C#,9,Exports Discord chat logs to a file,614,6164,https://avatars.githubusercontent.com/u/1935960?u=9bd36e0537f9a35589c6291c755ed21c1e5b0c6f&v=4
41822320,NSwag,RicoSuter/NSwag,C#,1,"The Swagger/OpenAPI toolchain for .NET, ASP.NET Core and TypeScript. ",1171,6148,https://avatars.githubusercontent.com/u/2603405?u=eaf8de2141873385ae3d6c2cefb7afefabd8c78d&v=4
389218073,wpfui,lepoco/wpfui,C#,6,"WPF UI provides the Fluent experience in your known and loved WPF framework. Intuitive design, themes, navigation and new immersive controls. All natively and effortlessly.",587,5272,https://avatars.githubusercontent.com/u/87412094?v=4
185478059,opentelemetry-dotnet,open-telemetry/opentelemetry-dotnet,C#,2,The OpenTelemetry .NET Client,669,2683,https://avatars.githubusercontent.com/u/49998002?v=4
72554578,confluent-kafka-dotnet,confluentinc/confluent-kafka-dotnet,C#,0,Confluent's Apache Kafka .NET client,819,2640,https://avatars.githubusercontent.com/u/9439498?v=4
306021051,luban,focus-creative-games/luban,C#,7,"luban是一个强大、易用、优雅、稳定的游戏配置解决方案。luban is a powerful, easy-to-use, elegant and stable game configuration solution. ",406,2566,https://avatars.githubusercontent.com/u/71439677?v=4
255952484,maui-samples,dotnet/maui-samples,C#,3,Samples for .NET Multi-Platform App UI (.NET MAUI),1047,2504,https://avatars.githubusercontent.com/u/9141961?v=4
432730711,openai,betalgo/openai,C#,7,"OpenAI .NET sdk - ChatGPT, Whisper, GPT-3, GPT-4, Azure OpenAI and DALL-E ",440,2364,https://avatars.githubusercontent.com/u/7516303?v=4
247198136,1Remote,1Remote/1Remote,C#,14,One Remote Access Manager to Rule Them All,270,2344,https://avatars.githubusercontent.com/u/105551232?v=4
144771489,AuthenticatorPro,jamie-mh/AuthenticatorPro,C#,25,📱 Two-Factor Authentication (2FA) client for Android + Wear OS,169,1992,https://avatars.githubusercontent.com/u/7887162?u=33a1c303e8d5e1513121db067caa7dbf7a44172a&v=4
636565625,Starward,Scighost/Starward,C#,8,Game Launcher for miHoYo  -  米家游戏启动器,90,1812,https://avatars.githubusercontent.com/u/61003590?u=c16aa52402672f9ec35fcd5fbe7e28648db4f9e6&v=4
281805770,OpenAI-API-dotnet,OkGoDoIt/OpenAI-API-dotnet,C#,3,An unofficial C#/.NET SDK for accessing the OpenAI GPT-3 API,340,1483,https://avatars.githubusercontent.com/u/1185444?v=4
638609341,LLamaSharp,SciSharp/LLamaSharp,C#,7,"Run LLaMA/GPT model easily and fast in C#!🤗 It's also easy to integrate LLamaSharp with semantic-kernel, unity, WPF and WebApp.",118,838,https://avatars.githubusercontent.com/u/44989469?v=4
372695522,CoreShop,CoreUnion/CoreShop,C#,11,基于 Asp.Net Core 7.0、Uni-App开发，支持可视化布局的小程序商城系统，前后端分离，支持分布式部署，跨平台运行，拥有分销、代理、团购、拼团、秒杀、直播、优惠券、自定义表单等众多营销功能，拥有完整SKU、下单、售后、物流流程。支持一套代码编译发布微信小程序版、H5版、Android版、iOS版、支付宝小程序版、字节跳动小程序版、QQ小程序版等共10个平台。,175,683,https://avatars.githubusercontent.com/u/85031667?v=4
602764290,miyagi,Azure-Samples/miyagi,C#,6,Sample to envision intelligent apps with Microsoft's Copilot stack for AI-infused product experiences.,119,399,https://avatars.githubusercontent.com/u/1844662?v=4
715618817,SharpVeeamDecryptor,S3cur3Th1sSh1t/SharpVeeamDecryptor,C#,18,Decrypt Veeam database passwords,5,78,https://avatars.githubusercontent.com/u/27858067?u=05edcc225df068c10a97fbf4f1114b8836e2f19f&v=4
709354870,CopilotAdventures,microsoft/CopilotAdventures,C#,6,Copilot coding adventures,37,52,https://avatars.githubusercontent.com/u/6154722?v=4
