id,name,full_name,language,new stars,description,forks_count,stargazers_count,avatar_url
580642043,text-generation-webui,oobabooga/text-generation-webui,Python,322,A Gradio web UI for Large Language Models with support for multiple inference backends.,5461,42119,https://avatars.githubusercontent.com/u/112222186?u=ebaae7f9ece105c9be2f1c26287f281196f0c4af&v=4
599547518,vllm,vllm-project/vllm,Python,1103,A high-throughput and memory-efficient inference and serving engine for LLMs,5443,35927,https://avatars.githubusercontent.com/u/136984999?v=4
881458615,browser-use,browser-use/browser-use,Python,5057,Make websites accessible for AI agents,2273,23129,https://avatars.githubusercontent.com/u/192012301?v=4
725205304,unsloth,unslothai/unsloth,Python,1604,"Finetune Llama 3.3, DeepSeek-R1, Mistral, Phi-4 & Gemma 2 LLMs 2-5x faster with 70% less memory",1582,22896,https://avatars.githubusercontent.com/u/150920049?v=4
819554665,exo,exo-explore/exo,Python,1318,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,1222,21394,https://avatars.githubusercontent.com/u/162823259?v=4
712111618,marker,VikParuchuri/marker,Python,639,Convert PDF to markdown + JSON quickly with high accuracy,1206,20201,https://avatars.githubusercontent.com/u/913340?v=4
634081686,mlc-llm,mlc-ai/mlc-llm,Python,101,Universal LLM Deployment Engine with ML Compilation,1640,19825,https://avatars.githubusercontent.com/u/106173866?v=4
707551301,DeepSeek-Coder,deepseek-ai/DeepSeek-Coder,Python,5300,DeepSeek Coder: Let the Code Write Itself,1785,16708,https://avatars.githubusercontent.com/u/148330874?v=4
674075444,Qwen,QwenLM/Qwen,Python,629,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.,1337,16303,https://avatars.githubusercontent.com/u/141221163?v=4
874559208,Janus,deepseek-ai/Janus,Python,11982,Janus-Series: Unified Multimodal Understanding and Generation Models,1710,13717,https://avatars.githubusercontent.com/u/148330874?v=4
740303686,sglang,sgl-project/sglang,Python,541,SGLang is a fast serving framework for large language models and vision language models.,813,8320,https://avatars.githubusercontent.com/u/147780389?v=4
820145382,llama-stack,meta-llama/llama-stack,Python,812,Composable building blocks to build Llama Apps,806,7114,https://avatars.githubusercontent.com/u/153379578?v=4
768519717,DeepSeek-VL,deepseek-ai/DeepSeek-VL,Python,713,DeepSeek-VL: Towards Real-World Vision-Language Understanding,446,3138,https://avatars.githubusercontent.com/u/148330874?v=4
881221486,verl,volcengine/verl,Python,733,veRL: Volcano Engine Reinforcement Learning for LLM,144,1861,https://avatars.githubusercontent.com/u/67365215?v=4
849386436,FilmAgent,HITsz-TMG/FilmAgent,Python,184,"Resources of our paper ""FilmAgent: A Multi-Agent Framework for End-to-End Film Automation in Virtual 3D Spaces"". New versions in the making!",85,600,https://avatars.githubusercontent.com/u/107994387?v=4
